step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
214,0,3,1.388886212,1.835774268,0.009294921728,0.01051741167,0.004567874959,0.0191879794,0.01210429214,49.51809898
215,0,3,1.391019869,1.83859445,0.009244235339,0.01042014513,0.004522669295,0.01899628853,0.01199321503,48.97589732
216,0,3,1.393156803,1.841418964,0.009194585413,0.01032398409,0.004478146151,0.01880752492,0.01188383182,48.43621903
217,0,3,1.39529702,1.844247817,0.009145976862,0.01022891237,0.00443433432,0.0186217646,0.01177617275,47.89881151
218,0,3,1.397440525,1.847081016,0.009098330755,0.01013491569,0.004391207756,0.01843890693,0.01167017709,47.36343106
219,0,3,1.399587323,1.849918568,0.00905165024,0.01004195988,0.004348712619,0.01825902171,0.01156586038,46.82983862
220,0,3,1.401737418,1.852760479,0.00900592312,0.009950069231,0.004306896835,0.01808214552,0.01146324426,46.29779713
221,0,3,1.403890817,1.855606755,0.008961060235,0.009859291808,0.004265802354,0.01790813892,0.01136227029,46.68498556
222,0,3,1.406047524,1.858457404,0.008917086231,0.009769603986,0.004225434233,0.01773712088,0.01126298518,47.67211466
223,0,3,1.408207544,1.861312432,0.008874002601,0.009680969612,0.004185701652,0.01756915309,0.01116539669,48.64027251
224,0,3,1.410370883,1.864171847,0.008831730278,0.009593429588,0.004146708271,0.01740413532,0.01106946777,49.64887637
225,0,3,1.412537545,1.867035654,0.008790205113,0.009506989868,0.004108435666,0.01724199356,0.01097515544,50.64878603
226,0,3,1.414707535,1.86990386,0.008749472724,0.009421654181,0.004070893613,0.01708290295,0.01088253863,51.62857217
227,0,3,1.416880859,1.872776473,0.008709502224,0.009337386915,0.004034024559,0.01692686785,0.01079159896,52.58853848
228,0,3,1.419057522,1.875653499,0.008670248807,0.009254235675,0.003997910374,0.01677383845,0.01070232493,53.52907485
229,0,3,1.421237528,1.878534944,0.008631732232,0.009172211324,0.003962571139,0.01662392586,0.01061476734,54.45022318
230,0,3,1.423420884,1.881420816,0.008593913616,0.009091309424,0.003927978508,0.01647710887,0.01052890533,55.35230759
