step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
355,0.000000000000e+00,2.645117564158e-03,5.017890103110e+00,5.003993524866e-05,1.764761406545e+00,3.253128696565e+00,2.412532445994e-03,2.325851181643e-04
356,0.000000000000e+00,2.664023614622e-03,4.774968747574e+00,5.059317176115e-05,1.538791309022e+00,3.236177438552e+00,2.429627014488e-03,2.343966001342e-04
357,0.000000000000e+00,2.683571359566e-03,4.532554729213e+00,5.116290850515e-05,1.313360480175e+00,3.219194249038e+00,2.447275863242e-03,2.362954963242e-04
358,0.000000000000e+00,2.704486825637e-03,4.290683560403e+00,5.175335265684e-05,1.088503425721e+00,3.202180134683e+00,2.466235635423e-03,2.382511902137e-04
359,0.000000000000e+00,2.726600470816e-03,4.049392138374e+00,5.236101705375e-05,8.642562191455e-01,3.185135919229e+00,2.486324287009e-03,2.402761838071e-04
360,0.000000000000e+00,2.749817307634e-03,3.808715100159e+00,5.298697662670e-05,6.406525578805e-01,3.168062542278e+00,2.507447317258e-03,2.423699903757e-04
361,0.000000000000e+00,2.774076721707e-03,3.568688293625e+00,5.362973125955e-05,4.177273803594e-01,3.150960913266e+00,2.529545201757e-03,2.445315199499e-04
362,0.000000000000e+00,2.799347597357e-03,3.329347196437e+00,5.428743973901e-05,1.955152110768e-01,3.133831985360e+00,2.552589124108e-03,2.467584732492e-04
363,0.000000000000e+00,2.824965788012e-03,3.090723636923e+00,5.495797603239e-05,-2.595336891000e-02,3.116677005833e+00,2.575902981477e-03,2.490628065350e-04
364,0.000000000000e+00,2.851578212820e-03,2.852855101416e+00,5.564130330871e-05,-2.466416947671e-01,3.099496796183e+00,2.600159211692e-03,2.514190011279e-04
365,0.000000000000e+00,2.879123557599e-03,2.615777574978e+00,5.633720055931e-05,-4.665147010325e-01,3.082292276011e+00,2.625294879604e-03,2.538286779944e-04
366,0.000000000000e+00,2.907505048373e-03,2.379525387487e+00,5.704325371436e-05,-6.855390260749e-01,3.065064413562e+00,2.651213639436e-03,2.562914089365e-04
367,0.000000000000e+00,2.936379710185e-03,2.144133457591e+00,5.775137344166e-05,-9.036807209660e-01,3.047814178557e+00,2.677567460003e-03,2.588122501817e-04
368,0.000000000000e+00,2.964880399294e-03,1.909636046480e+00,5.845731005349e-05,-1.120906738893e+00,3.030542785374e+00,2.703477109689e-03,2.614032896054e-04
369,0.000000000000e+00,2.993880970921e-03,1.676068430212e+00,5.916278254603e-05,-1.337182781233e+00,3.013251211445e+00,2.729852181609e-03,2.640287893121e-04
370,0.000000000000e+00,3.023242637999e-03,1.443464397927e+00,5.986475396547e-05,-1.552476092036e+00,2.995940489964e+00,2.756548544532e-03,2.666940934676e-04
371,0.000000000000e+00,3.052589486757e-03,1.211860647614e+00,6.055955102346e-05,-1.766750941291e+00,2.978611588905e+00,2.783192833056e-03,2.693966537014e-04
372,0.000000000000e+00,3.081714879924e-03,9.812916352208e-01,6.124349877878e-05,-1.979973905867e+00,2.961265541088e+00,2.809582203488e-03,2.721326764362e-04
373,0.000000000000e+00,3.109704059835e-03,7.517928841364e-01,6.189961806979e-05,-2.192110680335e+00,2.943903564471e+00,2.834805193006e-03,2.748988668290e-04
374,0.000000000000e+00,3.137368169803e-03,5.234006661097e-01,6.254137509865e-05,-2.403126165124e+00,2.926526831233e+00,2.859698889456e-03,2.776692803478e-04
375,0.000000000000e+00,3.164361065352e-03,2.961488431900e-01,6.316791016980e-05,-2.612987591797e+00,2.909136434987e+00,2.883908822519e-03,2.804522428333e-04
376,0.000000000000e+00,3.190335969822e-03,7.007218548095e-02,6.377132719748e-05,-2.821661262609e+00,2.891733448090e+00,2.907097438271e-03,2.832385315516e-04
377,0.000000000000e+00,3.215031222172e-03,-1.547933244233e-01,6.434666197519e-05,-3.029112317018e+00,2.874318992595e+00,2.929011755879e-03,2.860194662924e-04
378,0.000000000000e+00,3.237367751414e-03,-3.784119588661e-01,6.488718315145e-05,-3.235306213166e+00,2.856894254300e+00,2.948566989196e-03,2.888007622179e-04
379,0.000000000000e+00,3.258063390659e-03,-6.007464164261e-01,6.539086427015e-05,-3.440206918339e+00,2.839460501913e+00,2.966521787065e-03,2.915416035933e-04
380,0.000000000000e+00,3.276631515214e-03,-8.217630733922e-01,6.585144516869e-05,-3.643782026407e+00,2.822018953015e+00,2.982392493477e-03,2.942390217372e-04
381,0.000000000000e+00,3.292690212576e-03,-1.041426985950e+00,6.626483589867e-05,-3.845997772087e+00,2.804570786137e+00,2.995806017348e-03,2.968841952276e-04
382,0.000000000000e+00,3.305835665250e-03,-1.259701789528e+00,6.662445534589e-05,-4.046819025579e+00,2.787117236051e+00,3.006372327977e-03,2.994633372728e-04
383,0.000000000000e+00,3.315811226615e-03,-1.476550953814e+00,6.692405616582e-05,-4.246210521849e+00,2.769659568035e+00,3.013849978589e-03,3.019612480255e-04
384,0.000000000000e+00,3.320997705281e-03,-1.691933254791e+00,6.715299834748e-05,-4.444132418398e+00,2.752199163607e+00,3.016606207214e-03,3.043914980669e-04
385,0.000000000000e+00,3.322542209770e-03,-1.905815986319e+00,6.731235857382e-05,-4.640553478138e+00,2.734737491819e+00,3.015862896006e-03,3.066793137640e-04
386,0.000000000000e+00,3.319811031754e-03,-2.118163332251e+00,6.739542955470e-05,-4.835439256320e+00,2.717275924069e+00,3.010983331722e-03,3.088277000323e-04
387,0.000000000000e+00,3.312322628573e-03,-2.328940985397e+00,6.739558691238e-05,-5.028756848824e+00,2.699815863427e+00,3.001498721295e-03,3.108239072778e-04
388,0.000000000000e+00,3.299648530399e-03,-2.538114391631e+00,6.730819829992e-05,-5.220473163502e+00,2.682358771871e+00,2.986997725774e-03,3.126508046251e-04
389,0.000000000000e+00,3.279735464353e-03,-2.745646361637e+00,6.712416394161e-05,-5.410552530436e+00,2.664906168799e+00,2.965405899559e-03,3.143295647941e-04
390,0.000000000000e+00,3.254378552037e-03,-2.951493048437e+00,6.684552605685e-05,-5.598952677801e+00,2.647459629365e+00,2.938615659087e-03,3.157628929503e-04
391,0.000000000000e+00,3.222955081419e-03,-3.155616389316e+00,6.646474049687e-05,-5.785637240046e+00,2.630020850730e+00,2.905993060351e-03,3.169620210681e-04
392,0.000000000000e+00,3.184899401236e-03,-3.357979278425e+00,6.597529466656e-05,-5.970570753244e+00,2.612591474819e+00,2.866991808898e-03,3.179075923379e-04
393,0.000000000000e+00,3.139758643439e-03,-3.558544528495e+00,6.537261032569e-05,-6.153717699846e+00,2.595173171351e+00,2.821178934075e-03,3.185797093644e-04
394,0.000000000000e+00,3.087104173919e-03,-3.757274949292e+00,6.465162147906e-05,-6.335042722550e+00,2.577767773259e+00,2.768149430078e-03,3.189547438408e-04
395,0.000000000000e+00,3.025257415519e-03,-3.954129206894e+00,6.380319854360e-05,-6.514506332343e+00,2.560377125450e+00,2.706216479700e-03,3.190409358188e-04
396,0.000000000000e+00,2.955487003958e-03,-4.149062130823e+00,6.282931964097e-05,-6.692065218587e+00,2.543003087763e+00,2.636725545057e-03,3.187614589011e-04
397,0.000000000000e+00,2.877275483492e-03,-4.342036118606e+00,6.172352918798e-05,-6.867683823878e+00,2.525647705272e+00,2.559157757363e-03,3.181177261291e-04
398,0.000000000000e+00,2.790110968505e-03,-4.533010719080e+00,6.048150492743e-05,-7.041323712506e+00,2.508312993426e+00,2.473022136126e-03,3.170888323792e-04
399,0.000000000000e+00,2.693474184835e-03,-4.721946343463e+00,5.909789198977e-05,-7.212947400974e+00,2.491001057511e+00,2.377819004659e-03,3.156551801761e-04
400,0.000000000000e+00,2.587018184647e-03,-4.908798805634e+00,5.757567973919e-05,-7.382512902446e+00,2.473714096812e+00,2.273212385842e-03,3.138057988046e-04
401,0.000000000000e+00,2.470402726314e-03,-5.093525587356e+00,5.591269597904e-05,-7.549979891848e+00,2.456454304493e+00,2.158884048453e-03,3.115186778616e-04
402,0.000000000000e+00,2.342681268470e-03,-5.276076736231e+00,5.410290844698e-05,-7.715300677199e+00,2.439223940968e+00,2.033893754986e-03,3.087875134835e-04
403,0.000000000000e+00,2.204582241665e-03,-5.456408415531e+00,5.215048337004e-05,-7.878433948330e+00,2.422025532799e+00,1.899023995172e-03,3.055582464922e-04
404,0.000000000000e+00,2.055676983192e-03,-5.634478522970e+00,5.005423982374e-05,-8.039340210288e+00,2.404861687318e+00,1.753849787211e-03,3.018271959805e-04
405,0.000000000000e+00,1.895992701180e-03,-5.810238027296e+00,4.781630808171e-05,-8.197972984105e+00,2.387734956810e+00,1.598412080267e-03,2.975806209124e-04
406,0.000000000000e+00,1.725402671040e-03,-5.983638069255e+00,4.544174621779e-05,-8.354286157461e+00,2.370648088206e+00,1.432593251474e-03,2.928094195656e-04
407,0.000000000000e+00,1.543976545733e-03,-6.154633511001e+00,4.292869451872e-05,-8.508237182659e+00,2.353603671658e+00,1.256466266455e-03,2.875102792779e-04
408,0.000000000000e+00,1.351437955143e-03,-6.323171145826e+00,4.028295983460e-05,-8.659775596711e+00,2.336604450886e+00,1.069755380657e-03,2.816825744857e-04
409,0.000000000000e+00,1.148297554196e-03,-6.489197693769e+00,3.751345337666e-05,-8.808850973957e+00,2.319653280187e+00,8.730068895666e-04,2.752906646291e-04
410,0.000000000000e+00,9.347440767425e-04,-6.652667183546e+00,3.462379413655e-05,-8.955420265796e+00,2.302753082250e+00,6.664060933916e-04,2.683379833509e-04
411,0.000000000000e+00,7.108003726090e-04,-6.813536617805e+00,3.162786429367e-05,-9.099443447444e+00,2.285906829639e+00,4.499741843587e-04,2.608261882503e-04
412,0.000000000000e+00,4.760656466575e-04,-6.971759309514e+00,2.848833767710e-05,-9.240876823192e+00,2.269117513678e+00,2.232707666021e-04,2.527948800554e-04
413,0.000000000000e+00,2.319135397130e-04,-7.127282113712e+00,2.526291464489e-05,-9.379670457517e+00,2.252388343805e+00,-1.228039418599e-05,2.441939338990e-04
414,0.000000000000e+00,-2.169984375616e-05,-7.280056182231e+00,2.195928018056e-05,-9.515778404782e+00,2.235722222551e+00,-2.567382056702e-04,2.350383619140e-04
415,0.000000000000e+00,-2.840916638363e-04,-7.430035522296e+00,1.858085030104e-05,-9.649157839423e+00,2.219122317127e+00,-5.094218750386e-04,2.253302112022e-04
416,0.000000000000e+00,-5.549167966804e-04,-7.577175302854e+00,1.514592875562e-05,-9.779767546722e+00,2.202592243867e+00,-7.700159955890e-04,2.150991989086e-04
417,0.000000000000e+00,-8.339436894839e-04,-7.721424082087e+00,1.164371216444e-05,-9.907559498238e+00,2.186135416151e+00,-1.038285375890e-03,2.043416864064e-04
418,0.000000000000e+00,-1.120414381608e-03,-7.862738485749e+00,8.083450647178e-06,-1.003249373413e+01,2.169755248383e+00,-1.313510689181e-03,1.930963075733e-04
419,0.000000000000e+00,-1.413567175143e-03,-8.001070800118e+00,4.486401661175e-06,-1.015452608143e+01,2.153455281313e+00,-1.594941763850e-03,1.813745887069e-04
420,0.000000000000e+00,-1.713148628767e-03,-8.136371983176e+00,8.698460740586e-07,-1.027361105029e+01,2.137239067118e+00,-1.882359378584e-03,1.692107498167e-04
421,0.000000000000e+00,-2.018414917323e-03,-8.268572770821e+00,-2.749385042855e-06,-1.038968327588e+01,2.121110505055e+00,-2.175057473653e-03,1.566425563300e-04
422,0.000000000000e+00,-2.328002813776e-03,-8.397617708249e+00,-6.365564594546e-06,-1.050269122335e+01,2.105073515104e+00,-2.471681707053e-03,1.436788932772e-04
423,0.000000000000e+00,-2.641434995681e-03,-8.523454846339e+00,-9.949215110328e-06,-1.061258659868e+01,2.089131752339e+00,-2.771780480002e-03,1.303454843208e-04
424,0.000000000000e+00,-2.957340138374e-03,-8.646033009860e+00,-1.350009141721e-05,-1.071932213243e+01,2.073289122571e+00,-3.074070674077e-03,1.167305357028e-04
425,0.000000000000e+00,-3.275127276463e-03,-8.765286470501e+00,-1.704496932720e-05,-1.082283632433e+01,2.057549853831e+00,-3.378015166129e-03,1.028878896664e-04
426,0.000000000000e+00,-3.592986348394e-03,-8.881162214319e+00,-2.050225594452e-05,-1.092307983681e+01,2.041917622493e+00,-3.681813108339e-03,8.882675994516e-05
427,0.000000000000e+00,-3.909794780080e-03,-8.993603417130e+00,-2.387599318043e-05,-1.101999974028e+01,2.026396323150e+00,-3.984372591647e-03,7.457781156726e-05
428,0.000000000000e+00,-4.226070107320e-03,-9.102544989936e+00,-2.715064879555e-05,-1.111353479476e+01,2.010989804826e+00,-4.286254775461e-03,6.018466814042e-05
429,0.000000000000e+00,-4.538515227690e-03,-9.207898783324e+00,-3.031246196350e-05,-1.120360064188e+01,1.995701858558e+00,-4.584165510347e-03,4.565028265667e-05
430,0.000000000000e+00,-4.845788104711e-03,-9.309643181516e+00,-3.337067562958e-05,-1.129017871951e+01,1.980535537992e+00,-4.876800445123e-03,3.101234041178e-05
431,0.000000000000e+00,-5.147515031903e-03,-9.407786456526e+00,-3.630184850845e-05,-1.137328063868e+01,1.965494182156e+00,-5.163854215725e-03,1.633918382163e-05
432,0.000000000000e+00,-5.443393714913e-03,-9.502306860458e+00,-3.912120609373e-05,-1.145288840473e+01,1.950581544275e+00,-5.445133490732e-03,1.739775818604e-06
433,0.000000000000e+00,-5.731681983930e-03,-9.593188622802e+00,-4.176408507139e-05,-1.152899037360e+01,1.935801750803e+00,-5.718928614038e-03,-1.275336989211e-05
434,0.000000000000e+00,-6.010963912420e-03,-9.680419383590e+00,-4.423374830065e-05,-1.160157803353e+01,1.921158649941e+00,-5.983906447963e-03,-2.705746445662e-05
435,0.000000000000e+00,-6.280055421728e-03,-9.763957066469e+00,-4.645834233996e-05,-1.167061358062e+01,1.906656514148e+00,-6.238895019289e-03,-4.116040243909e-05
436,0.000000000000e+00,-6.538362562208e-03,-9.843754525926e+00,-4.845001261322e-05,-1.173605397787e+01,1.892299451948e+00,-6.483450925260e-03,-5.491163694858e-05
437,0.000000000000e+00,-6.785206136210e-03,-9.919753308366e+00,-5.023639459278e-05,-1.179784527827e+01,1.878091969905e+00,-6.716908689747e-03,-6.829744646307e-05
438,0.000000000000e+00,-7.020003237743e-03,-9.991879739979e+00,-5.182520431002e-05,-1.185591827401e+01,1.864038534035e+00,-6.938757148084e-03,-8.124608965923e-05
439,0.000000000000e+00,-7.239941783087e-03,-1.006008191400e+01,-5.317341199540e-05,-1.191022477250e+01,1.850142858504e+00,-7.146170056914e-03,-9.377172617223e-05
440,0.000000000000e+00,-7.444699617355e-03,-1.012431795144e+01,-5.426149971488e-05,-1.196072649529e+01,1.836408543846e+00,-7.338924186628e-03,-1.057754307277e-04
441,0.000000000000e+00,-7.632245325226e-03,-1.018452748792e+01,-5.510419160859e-05,-1.200736719838e+01,1.822839710462e+00,-7.514999603156e-03,-1.172457220697e-04
442,0.000000000000e+00,-7.801102340919e-03,-1.024066133185e+01,-5.572188863001e-05,-1.205010219053e+01,1.809440858677e+00,-7.672907168512e-03,-1.281951724064e-04
443,0.000000000000e+00,-7.950614244925e-03,-1.029269926341e+01,-5.607770862803e-05,-1.208891297765e+01,1.796213714240e+00,-7.812102934698e-03,-1.385113102273e-04
444,0.000000000000e+00,-8.080745725635e-03,-1.034060704408e+01,-5.618237398275e-05,-1.212376858094e+01,1.783161536860e+00,-7.932619489446e-03,-1.481262361894e-04
445,0.000000000000e+00,-8.190920458737e-03,-1.038437003370e+01,-5.605280324783e-05,-1.215465800759e+01,1.770287973889e+00,-8.033944703356e-03,-1.569757553815e-04
446,0.000000000000e+00,-8.280196686208e-03,-1.042399226794e+01,-5.566771784538e-05,-1.218158808330e+01,1.757595815366e+00,-8.115121072339e-03,-1.650756138691e-04
447,0.000000000000e+00,-8.347592511096e-03,-1.045949431830e+01,-5.502472607877e-05,-1.220458209166e+01,1.745087773359e+00,-8.175214702672e-03,-1.723778084238e-04
448,0.000000000000e+00,-8.394660904383e-03,-1.049087802649e+01,-5.412940483407e-05,-1.222364449062e+01,1.732766464132e+00,-8.215865718868e-03,-1.787951855153e-04
449,0.000000000000e+00,-8.418865884020e-03,-1.051814063752e+01,-5.297770954404e-05,-1.223877581033e+01,1.720635172812e+00,-8.234514065093e-03,-1.843518189278e-04
450,0.000000000000e+00,-8.420809497362e-03,-1.054126193114e+01,-5.156097277875e-05,-1.224995943453e+01,1.708697503397e+00,-8.231817048120e-03,-1.889924492422e-04
451,0.000000000000e+00,-8.400453815596e-03,-1.056022172446e+01,-4.989875368339e-05,-1.225717800183e+01,1.696956277365e+00,-8.207770249148e-03,-1.926835664481e-04
452,0.000000000000e+00,-8.357549565294e-03,-1.057499268706e+01,-4.798079755697e-05,-1.226040664771e+01,1.685413960647e+00,-8.162155633746e-03,-1.953939315481e-04
453,0.000000000000e+00,-8.291104933305e-03,-1.058554959370e+01,-4.581979621343e-05,-1.225962302177e+01,1.674073428066e+00,-8.094004327551e-03,-1.971006057539e-04
454,0.000000000000e+00,-8.202666324899e-03,-1.059186583586e+01,-4.342664759349e-05,-1.225480323865e+01,1.662937402796e+00,-8.004875546320e-03,-1.977907785795e-04
455,0.000000000000e+00,-8.092191411910e-03,-1.059392414931e+01,-4.081918310123e-05,-1.224593192301e+01,1.652007773700e+00,-7.894737044822e-03,-1.974543670885e-04
456,0.000000000000e+00,-7.959535539281e-03,-1.059173869894e+01,-3.800517302671e-05,-1.223302486070e+01,1.641286161753e+00,-7.763459037748e-03,-1.960765015330e-04
457,0.000000000000e+00,-7.806238152390e-03,-1.058539512388e+01,-3.498638307231e-05,-1.221616926921e+01,1.630774145337e+00,-7.612568967192e-03,-1.936691851980e-04
458,0.000000000000e+00,-7.629406747848e-03,-1.057491167323e+01,-3.177206659449e-05,-1.219538647106e+01,1.620474797830e+00,-7.439182939365e-03,-1.902238084829e-04
459,0.000000000000e+00,-7.432859446570e-03,-1.056031038225e+01,-2.836896515840e-05,-1.217070056995e+01,1.610390187701e+00,-7.247060583064e-03,-1.857988635055e-04
460,0.000000000000e+00,-7.216276527492e-03,-1.054161345806e+01,-2.479041146447e-05,-1.214213606023e+01,1.600522602174e+00,-7.035897741282e-03,-1.803787862092e-04
461,0.000000000000e+00,-6.978665149476e-03,-1.051878824900e+01,-2.104947489634e-05,-1.210966240430e+01,1.590874155295e+00,-6.804691734002e-03,-1.739734154732e-04
462,0.000000000000e+00,-6.722963068267e-03,-1.049182485405e+01,-1.716172470095e-05,-1.207327138442e+01,1.581446530376e+00,-6.556317266473e-03,-1.666458017939e-04
463,0.000000000000e+00,-6.447827981169e-03,-1.046071788323e+01,-1.315571193250e-05,-1.203295880901e+01,1.572240925775e+00,-6.289470050063e-03,-1.583579311067e-04
464,0.000000000000e+00,-6.154861652631e-03,-1.042548009831e+01,-9.034639495253e-06,-1.198873836324e+01,1.563258264929e+00,-6.005690559645e-03,-1.491710929863e-04
465,0.000000000000e+00,-5.846864246133e-03,-1.038615191036e+01,-4.833665329274e-06,-1.194065107200e+01,1.554499161646e+00,-5.707750118993e-03,-1.391141271399e-04
466,0.000000000000e+00,-5.521366375787e-03,-1.034282391126e+01,-5.250254871414e-07,-1.188878782146e+01,1.545963910203e+00,-5.393143285088e-03,-1.282230906986e-04
467,0.000000000000e+00,-5.178278475105e-03,-1.029524144560e+01,3.846312057576e-06,-1.183289754206e+01,1.537656096451e+00,-5.061717730683e-03,-1.165607444215e-04
468,0.000000000000e+00,-4.824461751317e-03,-1.024335339854e+01,8.269935296235e-06,-1.177292796272e+01,1.529574564182e+00,-4.720269961515e-03,-1.041917898019e-04
469,0.000000000000e+00,-4.460557466978e-03,-1.018723199242e+01,1.271513686196e-05,-1.170895041646e+01,1.521718424034e+00,-4.369459952479e-03,-9.109751449865e-05
470,0.000000000000e+00,-4.087598973922e-03,-1.012697799796e+01,1.718100416703e-05,-1.164106530747e+01,1.514087309506e+00,-4.010262857909e-03,-7.733611601238e-05
471,0.000000000000e+00,-3.706446362235e-03,-1.006270299294e+01,2.164319399817e-05,-1.156938470601e+01,1.506681713076e+00,-3.643506155863e-03,-6.294020637221e-05
472,0.000000000000e+00,-3.318147768333e-03,-9.994504383886e+00,2.610025794891e-05,-1.149400663762e+01,1.499502253739e+00,-3.270172245913e-03,-4.797552242003e-05
473,0.000000000000e+00,-2.923448462310e-03,-9.922479056010e+00,3.052015933108e-05,-1.141502819547e+01,1.492549139459e+00,-2.890964773985e-03,-3.248368832479e-05
474,0.000000000000e+00,-2.523405017668e-03,-9.846782848646e+00,3.490321236899e-05,-1.133260442786e+01,1.485821579214e+00,-2.506875781051e-03,-1.652923661741e-05
475,0.000000000000e+00,-2.116845146950e-03,-9.767475773577e+00,3.924855466420e-05,-1.124679587605e+01,1.479320102475e+00,-2.116666223487e-03,-1.789234624627e-07
476,0.000000000000e+00,-1.705137130559e-03,-9.684523964401e+00,4.353121141049e-05,-1.115756907175e+01,1.473045107352e+00,-1.721665211337e-03,1.652808077818e-05
477,0.000000000000e+00,-1.289483956702e-03,-9.597894547257e+00,4.774883464487e-05,-1.106489057016e+01,1.466996022905e+00,-1.322985200102e-03,3.350124340090e-05
478,0.000000000000e+00,-8.718691458354e-04,-9.507578086214e+00,5.188145395330e-05,-1.096875021587e+01,1.461172129657e+00,-9.225720776835e-04,5.070293184814e-05
479,0.000000000000e+00,-4.537623455486e-04,-9.413597232164e+00,5.591163207058e-05,-1.086916884654e+01,1.455571614376e+00,-5.218449163400e-04,6.808257079138e-05
480,0.000000000000e+00,-3.988314274928e-05,-9.316020781773e+00,5.980755125151e-05,-1.076621311299e+01,1.450192331221e+00,-1.254626439344e-04,8.557950118515e-05
481,0.000000000000e+00,3.694995525582e-04,-9.214989057997e+00,6.356465768931e-05,-1.066002061380e+01,1.445031555805e+00,2.663287443458e-04,1.031708082124e-04
482,0.000000000000e+00,7.732113484807e-04,-9.110665514678e+00,6.717602315165e-05,-1.055075299949e+01,1.440087484807e+00,6.523966850280e-04,1.208146634526e-04
483,0.000000000000e+00,1.170098339917e-03,-9.003243910380e+00,7.061936114178e-05,-1.043860228148e+01,1.435358371096e+00,1.031678313988e-03,1.384200259287e-04
484,0.000000000000e+00,1.561990575901e-03,-8.892798186450e+00,7.390882279790e-05,-1.032364178999e+01,1.430843603538e+00,1.406035119238e-03,1.559554566631e-04
485,0.000000000000e+00,1.947412036192e-03,-8.779297693176e+00,7.703090487776e-05,-1.020583984242e+01,1.426542149243e+00,1.774056604865e-03,1.733554313268e-04
486,0.000000000000e+00,2.324703539578e-03,-8.662748502392e+00,7.997912148483e-05,-1.008520025522e+01,1.422451752830e+00,2.134129600612e-03,1.905739389658e-04
487,0.000000000000e+00,2.692935308163e-03,-8.543182970118e+00,8.274188291679e-05,-9.961753282259e+00,1.418570312141e+00,2.485362390046e-03,2.075729181172e-04
488,0.000000000000e+00,3.051257378449e-03,-8.420645133144e+00,8.531146323865e-05,-9.835540671017e+00,1.414895537873e+00,2.826963951307e-03,2.242934271417e-04
489,0.000000000000e+00,3.398722489452e-03,-8.295181663511e+00,8.767580097047e-05,-9.706606528348e+00,1.411424864837e+00,3.158003205625e-03,2.407192838269e-04
490,0.000000000000e+00,3.734232038872e-03,-8.166846751030e+00,8.983105642518e-05,-9.575002537645e+00,1.408155786614e+00,3.477445434468e-03,2.567866044035e-04
491,0.000000000000e+00,4.056601872899e-03,-8.035706194938e+00,9.177938644189e-05,-9.440791806079e+00,1.405085611141e+00,3.784178607520e-03,2.724232653788e-04
492,0.000000000000e+00,4.364758043347e-03,-7.901824147058e+00,9.352438663285e-05,-9.304035824221e+00,1.402211677164e+00,4.077147144434e-03,2.876108989125e-04
493,0.000000000000e+00,4.658969862805e-03,-7.765266828436e+00,9.506509388318e-05,-9.164798030480e+00,1.399531202044e+00,4.356674001693e-03,3.022958611122e-04
494,0.000000000000e+00,4.937095162970e-03,-7.626098476916e+00,9.639873008621e-05,-9.023139688728e+00,1.397041211812e+00,4.620663486200e-03,3.164316767705e-04
495,0.000000000000e+00,5.200133359868e-03,-7.484391059386e+00,9.753071730623e-05,-8.879129958482e+00,1.394738899096e+00,4.870130417712e-03,3.300029421562e-04
496,0.000000000000e+00,5.446433962916e-03,-7.340215476828e+00,9.845474934267e-05,-8.732836755475e+00,1.392621278647e+00,5.103488871748e-03,3.429450911679e-04
497,0.000000000000e+00,5.675825003638e-03,-7.193647022362e+00,9.917096477419e-05,-8.584332259639e+00,1.390685237277e+00,5.320575972785e-03,3.552490308530e-04
498,0.000000000000e+00,5.887752843236e-03,-7.044757463495e+00,9.967842125874e-05,-8.433685108834e+00,1.388927645339e+00,5.520872319635e-03,3.668805236009e-04
499,0.000000000000e+00,6.082465676837e-03,-6.893609609042e+00,9.995336217855e-05,-8.280954621131e+00,1.387345012089e+00,5.704616305485e-03,3.778493713527e-04
500,0.000000000000e+00,6.259910467174e-03,-6.740273412013e+00,1.000043626979e-04,-8.126207210281e+00,1.385933798269e+00,5.871796063322e-03,3.881144038518e-04
501,0.000000000000e+00,6.418682385491e-03,-6.584818878990e+00,9.987619623342e-05,-7.969509486461e+00,1.384690607471e+00,6.021078527830e-03,3.976038576613e-04
502,0.000000000000e+00,6.558216376063e-03,-6.427320924000e+00,9.957963571106e-05,-7.810933438223e+00,1.383612514223e+00,6.151918029019e-03,4.062983470443e-04
503,0.000000000000e+00,6.678332523336e-03,-6.267856130780e+00,9.910924754908e-05,-7.650552595424e+00,1.382696464644e+00,6.264138795657e-03,4.141937276788e-04
504,0.000000000000e+00,6.779395195056e-03,-6.106497952192e+00,9.846654716067e-05,-7.488437157033e+00,1.381939204841e+00,6.358106607062e-03,4.212885879935e-04
505,0.000000000000e+00,6.860801989639e-03,-5.943323928813e+00,9.765354920294e-05,-7.324661466067e+00,1.381337537254e+00,6.433236626854e-03,4.275653627849e-04
506,0.000000000000e+00,6.922853430949e-03,-5.778412414870e+00,9.667513665046e-05,-7.159300582794e+00,1.380888167924e+00,6.489821794698e-03,4.330316362511e-04
507,0.000000000000e+00,6.965392819913e-03,-5.611841535027e+00,9.553524101719e-05,-6.992429312898e+00,1.380587777871e+00,6.527716705480e-03,4.376761144333e-04
508,0.000000000000e+00,6.988796592989e-03,-5.443687944382e+00,9.424034812122e-05,-6.824120995966e+00,1.380433051584e+00,6.547303348343e-03,4.414932446459e-04
509,0.000000000000e+00,6.993350378576e-03,-5.274020588058e+00,9.279860062672e-05,-6.654441288814e+00,1.380420700755e+00,6.548864784155e-03,4.444855944207e-04
510,0.000000000000e+00,6.978486505127e-03,-5.102911229681e+00,9.121311360216e-05,-6.483458714274e+00,1.380547484593e+00,6.531839989091e-03,4.466465160368e-04
511,0.000000000000e+00,6.945149429444e-03,-4.930433903786e+00,8.949096622296e-05,-6.311244115245e+00,1.380810211459e+00,6.497163769461e-03,4.479856599825e-04
512,0.000000000000e+00,6.893437375371e-03,-4.756661730938e+00,8.764901209884e-05,-6.137867421549e+00,1.381205690611e+00,6.444934726080e-03,4.485026492909e-04
513,0.000000000000e+00,6.823395780668e-03,-4.581669198164e+00,8.569055436902e-05,-5.963399933075e+00,1.381730734910e+00,6.375186058198e-03,4.482097224706e-04
514,0.000000000000e+00,6.735965124788e-03,-4.405529616180e+00,8.362066369688e-05,-5.787911803371e+00,1.382382187191e+00,6.288854450018e-03,4.471106747697e-04
515,0.000000000000e+00,6.630992299375e-03,-4.228313326349e+00,8.145810602184e-05,-5.611470281912e+00,1.383156955563e+00,6.185780769818e-03,4.452115295573e-04
516,0.000000000000e+00,6.509354552323e-03,-4.050086153911e+00,7.920030533626e-05,-5.434138173537e+00,1.384052019626e+00,6.066812605144e-03,4.425419471789e-04
517,0.000000000000e+00,6.371238545714e-03,-3.870920196260e+00,7.685275082003e-05,-5.255984546176e+00,1.385064349916e+00,5.932125251199e-03,4.391132945156e-04
