x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,2.673127075397e-04,2.193478044485e-05,3.805679845708e-04,2.133530507021e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,2.822292068750e-04,-1.490406214240e-05,4.007009890287e-04,2.189858329611e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,2.978570091315e-04,-4.995162789601e-05,4.279184703414e-04,2.248935269427e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,3.133008446173e-04,-8.154854530954e-05,4.584792359704e-04,2.307085227005e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,3.310829250005e-04,-1.161118453399e-04,4.965915684443e-04,2.371247466784e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,3.495124303390e-04,-1.462801873637e-04,5.360366096390e-04,2.442278370138e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,3.687879460432e-04,-1.747608967073e-04,5.771035488642e-04,2.519806457567e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,3.901167242078e-04,-2.054902227578e-04,6.232035512388e-04,2.598518421308e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,4.126899986957e-04,-2.352191736780e-04,6.711575312773e-04,2.684558590130e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,4.366438444566e-04,-2.646215874001e-04,7.211113960888e-04,2.774464052641e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,4.593189178663e-04,-2.891010945377e-04,7.663332335410e-04,2.864897936510e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,4.863319228936e-04,-3.197066350682e-04,8.214928943811e-04,2.959150166067e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,5.136363333579e-04,-3.480809682607e-04,8.755403673506e-04,3.053581155136e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,5.400795435911e-04,-3.738101908080e-04,9.265393094931e-04,3.148244565919e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,5.680712764114e-04,-3.994689248091e-04,9.794008586932e-04,3.243522519356e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,5.986936216482e-04,-4.269294663105e-04,1.036682056597e-03,3.340192848437e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,6.296456924478e-04,-4.519548159020e-04,1.092472772358e-03,3.444288434369e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,6.590877820305e-04,-4.742962463842e-04,1.144328080422e-03,3.540007123672e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,6.919902031450e-04,-4.999471411371e-04,1.202579846848e-03,3.635429880302e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,7.254509707626e-04,-5.218142531015e-04,1.258949677861e-03,3.742090102034e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,7.582976633824e-04,-5.412671867046e-04,1.312321342403e-03,3.835337655763e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,7.910272930143e-04,-5.617513388100e-04,1.366469834942e-03,3.931224814686e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,8.273339838519e-04,-5.831227219345e-04,1.425328705510e-03,4.023470570280e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,8.628641157454e-04,-5.995580469497e-04,1.479570190960e-03,4.125673309523e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,8.964088003926e-04,-6.137932779816e-04,1.529856538918e-03,4.217784770768e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,9.333137842706e-04,-6.291699213520e-04,1.584876934570e-03,4.306359311304e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,9.708562314409e-04,-6.424638984417e-04,1.639301863561e-03,4.398538803045e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,1.006434488221e-03,-6.529969898609e-04,1.689379423586e-03,4.486001896027e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,1.042160635693e-03,-6.632905972168e-04,1.739646609862e-03,4.566861947614e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,1.082346945953e-03,-6.751795955535e-04,1.796266895473e-03,4.639743417185e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,1.119673505090e-03,-6.797797258364e-04,1.844966992897e-03,4.725016392119e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,1.153330036057e-03,-6.815235435666e-04,1.887304017088e-03,4.795929939522e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,1.190700159977e-03,-6.837440887518e-04,1.934685563394e-03,4.860174833317e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,1.229688648804e-03,-6.844094811398e-04,1.983294927118e-03,4.918530290350e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,1.264767418147e-03,-6.818466031688e-04,2.025540085398e-03,4.990554334021e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,1.299853557739e-03,-6.756743140427e-04,2.065716522657e-03,5.033857147103e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,1.335802066160e-03,-6.686171586831e-04,2.106876504515e-03,5.069254270040e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,1.370627765170e-03,-6.565098027501e-04,2.144313518485e-03,5.113424885712e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,1.401100196449e-03,-6.429367753295e-04,2.176076132828e-03,5.137861971906e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,1.431103812792e-03,-6.271488691129e-04,2.206535624757e-03,5.130550134871e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,1.458429815511e-03,-6.078514337333e-04,2.232372764802e-03,5.103721426141e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,1.479564063411e-03,-5.854412712132e-04,2.249275310424e-03,5.065985383745e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,1.494020962470e-03,-5.586131898248e-04,2.255969117786e-03,4.969256299398e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,1.501137028521e-03,-5.313486821221e-04,2.253636661854e-03,4.815046111687e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,1.497246948688e-03,-4.970160571041e-04,2.234236484680e-03,4.643696487847e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,1.475332235116e-03,-4.556255381025e-04,2.188366220099e-03,4.409381501559e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,1.441915115646e-03,-4.172003613663e-04,2.129084677091e-03,4.082607555236e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,1.395838827299e-03,-3.820313885945e-04,2.054451352872e-03,3.665531638993e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,1.321170831815e-03,-3.432619056536e-04,1.939632694189e-03,3.176873244399e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,1.224678227871e-03,-3.067739022618e-04,1.795812100768e-03,2.600050450596e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,1.125456488219e-03,-2.861873016917e-04,1.653686529856e-03,1.915543604757e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,1.011391909154e-03,-2.701852499109e-04,1.492526737982e-03,1.210555095918e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,8.858497801336e-04,-2.570855962217e-04,1.316581781091e-03,5.226445873902e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,7.687876412847e-04,-2.524221854189e-04,1.156276423300e-03,-1.442026911862e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,6.551071986302e-04,-2.547089570423e-04,1.005421373902e-03,-7.709473848491e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,5.902890054236e-04,-2.653973525067e-04,9.265519607006e-04,-1.292787329978e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,5.658685802560e-04,-2.752669219556e-04,9.013512484601e-04,-1.717543008976e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,5.757437945464e-04,-2.766586776340e-04,9.149334456831e-04,-2.048874679093e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
