x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,0.7256860577,0.1010539611,1.294920494,0.728194408,0.1017201535,1.294783063
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,0.7229318088,0.1013812876,1.297557169,0.7255916492,0.1015278285,1.297680536
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,0.7202892339,0.1004209416,1.299979406,0.7228813212,0.1011661472,1.299899252
0.9986837518,-0.001444520074,-0.1387342634,0.9903296442,bc-4,0.7172875332,0.100847021,1.302070797,0.7201890629,0.1008905466,1.302131965
0.9992178598,-0.001369678726,-0.1388075902,0.9903193691,bc-4,0.7145504282,0.0998822187,1.305090955,0.7172435987,0.1005320693,1.305095241
0.9997160647,-0.001299824807,-0.1388979077,0.9903067056,bc-4,0.7116310546,0.100120623,1.306579737,0.7144510556,0.1002070936,1.306561014
1.000219745,-0.001229156186,-0.1389889183,0.9902939365,bc-4,0.7086831191,0.0993356168,1.310158667,0.7115662469,0.09986915939,1.310250551
1.000710329,-0.00116028289,-0.1390677122,0.9902828744,bc-4,0.7056629452,0.09920512579,1.311394927,0.7085624543,0.09950506264,1.311300619
1.001171114,-0.001095556063,-0.139144329,0.990272112,bc-4,0.7027660285,0.09864666566,1.315089176,0.7055813454,0.09914208595,1.315197246
1.001620894,-0.001032337722,-0.1392267243,0.990260531,bc-4,0.6998317593,0.09824840332,1.316283803,0.702654165,0.0987904038,1.316150422
1.002076077,-0.0009683237349,-0.139299164,0.9902503436,bc-4,0.6968659287,0.09818228741,1.31962065,0.6997136558,0.09842917796,1.319741689
1.002507864,-0.0009075691949,-0.1393703541,0.9902403266,bc-4,0.6943073144,0.09736260319,1.321565986,0.6968109419,0.09807193778,1.321455319
1.002916882,-0.0008499868183,-0.1394433298,0.9902300529,bc-4,0.6920412807,0.09779562928,1.323611332,0.6942691538,0.09776637491,1.323700685
1.003332157,-0.0007914924335,-0.1395161004,0.9902198027,bc-4,0.6907271842,0.09714796219,1.325622704,0.6920678673,0.09750826007,1.325600929
1.0037414,-0.0007338186819,-0.1395834517,0.990210311,bc-4,0.6907979939,0.09745334491,1.326606643,0.6915713258,0.09748627305,1.326605171
1.00413275,-0.0006786398189,-0.1396489951,0.9902010696,bc-4,0.6915654184,0.09753955961,1.325712283,0.694952988,0.0980098784,1.325687101
1.004518723,-0.0006241926479,-0.1397137713,0.990191932,bc-4,0.6950523438,0.0981705618,1.321097541,0.7053682965,0.0995258209,1.321097541
1.00491141,-0.0005687720054,-0.1397793662,0.9901826745,bc-4,0.731578918,0.1037047714,1.337315798,0.7316498922,0.1032835262,1.337315798
1.005195774,-0.0004176789679,-0.8188204674,0.5740496862,bc-4,0.3140016357,0.4322021696,1.063996488,0.3063363196,0.4369559891,1.063996488
1.005312541,-0.0001472709018,-0.9793016532,0.2024062054,bc-4,0.03220292893,0.14512612,1.373939574,0.03041294796,0.1471469225,1.373939286
1.005312541,0.0001472709018,-0.9793016532,-0.2024062054,bc-4,0.03168523065,-0.1426173018,1.373645508,0.02995407343,-0.1449267505,1.373644492
1.005195774,0.0004176789679,-0.8188204674,-0.5740496862,bc-4,0.3115949256,-0.4288928931,1.06476057,0.3039747431,-0.4335874528,1.06476057
1.00491141,0.0005687720054,-0.1397793662,-0.9901826745,bc-4,0.7264881569,-0.1029747104,1.338134454,0.7265562062,-0.1025644748,1.338134454
1.004518723,0.0006241926479,-0.1397137713,-0.990191932,bc-4,0.6912455324,-0.09762175695,1.321515924,0.7011667477,-0.09893299218,1.321515924
1.00413275,0.0006786398189,-0.1396489951,-0.9902010696,bc-4,0.6879717004,-0.09704568557,1.326137816,0.6911564037,-0.09747444252,1.326113604
1.0037414,0.0007338186819,-0.1395834517,-0.990210311,bc-4,0.6873390335,-0.09686886812,1.327116864,0.6879798341,-0.09698000402,1.327116867
1.003332157,0.0007914924335,-0.1395161004,-0.9902198027,bc-4,0.6873859471,-0.09697349367,1.325354045,0.6889549627,-0.09706967027,1.325283759
1.002916882,0.0008499868183,-0.1394433298,-0.9902300529,bc-4,0.6889850001,-0.09685184697,1.324372673,0.6912422543,-0.09734012958,1.324407992
1.002507864,0.0009075691949,-0.1393703541,-0.9902403266,bc-4,0.6912577171,-0.09763587885,1.321643737,0.6940434332,-0.09768242763,1.321683578
1.002076077,0.0009683237349,-0.139299164,-0.9902503436,bc-4,0.6941432165,-0.09721599709,1.319660125,0.6970487574,-0.09805430495,1.319570578
1.001620894,0.001032337722,-0.1392267243,-0.990260531,bc-4,0.697150851,-0.09820103207,1.317374254,0.7001359593,-0.098436354,1.317506415
1.001171114,0.001095556063,-0.139144329,-0.990272112,bc-4,0.7002862225,-0.09821417054,1.314224631,0.703208324,-0.09880864985,1.314092082
1.000710329,0.00116028289,-0.1390677122,-0.9902828744,bc-4,0.703329423,-0.0987530477,1.31283994,0.7063456014,-0.09919374488,1.312957213
1.000219745,0.001229156186,-0.1389889183,-0.9902939365,bc-4,0.706466528,-0.09919516151,1.309172531,0.7095098493,-0.09958054158,1.309076336
0.9997160647,0.001299824807,-0.1388979077,-0.9903067056,bc-4,0.709655957,-0.09942653327,1.307915834,0.7125439138,-0.09993960273,1.30801765
0.9992178598,0.001369678726,-0.1388075902,-0.9903193691,bc-4,0.7126224524,-0.1001633667,1.304472579,0.7155842091,-0.1002994819,1.304438257
0.9986837518,0.001444520074,-0.1387342634,-0.9903296442,bc-4,0.7157156057,-0.1000634451,1.302971056,0.7186615734,-0.1006765622,1.303024978
0.9981121285,0.00152455811,-0.1385978093,-0.9903487503,bc-4,0.718743824,-0.1009430459,1.299636845,0.7216725677,-0.100996984,1.299643174
0.9975441526,0.001604038618,-0.1385742151,-0.990352052,bc-4,0.7217865642,-0.1007420409,1.297929983,0.7245132512,-0.1013769345,1.297933997
0.9969577332,0.001686021197,-0.1383449557,-0.9903841039,bc-4,0.7245777314,-0.1015976245,1.295058793,0.7274234742,-0.1016124632,1.295102182
0.9963247687,0.001774438807,-0.1383447898,-0.9903841271,bc-4,0.7275216489,-0.1012928605,1.293096826,0.7302173506,-0.10200261,1.293048063
0.995668636,0.001866061684,-0.1382526921,-0.9903969876,bc-4,0.7302753268,-0.1022716944,1.290466056,0.7330144821,-0.1023238426,1.290583158
0.9950172143,0.001956931051,-0.138059074,-0.9904239961,bc-4,0.7331066795,-0.1018134844,1.288263156,0.7356530833,-0.1025455602,1.288166368
0.9943117983,0.002055261751,-0.138059074,-0.9904239961,bc-4,0.7357042554,-0.1027620386,1.285864725,0.7385634199,-0.1029512433,1.285991663
0.9935490186,0.002161469837,-0.1377569443,-0.9904660642,bc-4,0.7386872984,-0.1023993961,1.283059286,0.7412721131,-0.1030983139,1.282925946
0.9927873702,0.002267386981,-0.1377181405,-0.9904714603,bc-4,0.7413359337,-0.103218095,1.281262285,0.7439431207,-0.1034400963,1.281382777
0.9919974729,0.00237721668,-0.1377181405,-0.9904714603,bc-4,0.7440457485,-0.1032291094,1.278214089,0.7467475384,-0.103830031,1.278118493
0.9911375426,0.002496627027,-0.1373790243,-0.9905185529,bc-4,0.7468553994,-0.1036455755,1.276395879,0.7496044337,-0.1039656707,1.276521689
0.9902400175,0.002621082422,-0.1373225992,-0.9905263771,bc-4,0.7497085243,-0.1038233489,1.273078925,0.752330705,-0.1043001078,1.272950295
0.9893464686,0.002744920437,-0.1372353643,-0.9905384671,bc-4,0.7524267746,-0.1041267734,1.271582228,0.7551625754,-0.1046249233,1.271698165
0.9883741728,0.00287943251,-0.1368738277,-0.9905884894,bc-4,0.7552742972,-0.1043939015,1.268026461,0.7580866335,-0.1047480567,1.267907109
0.9873167976,0.003025534534,-0.1368738277,-0.9905884894,bc-4,0.7581812556,-0.1046659541,1.266644747,0.7608200089,-0.1051257388,1.266744467
0.9862568519,0.003171916797,-0.1367361277,-0.9906075062,bc-4,0.7608881564,-0.1051121304,1.263274417,0.7633879007,-0.1053724152,1.263267589
0.9851557806,0.003323686634,-0.1363725985,-0.9906576171,bc-4,0.763479002,-0.1049485727,1.261487278,0.7656814733,-0.1054026844,1.261540217
0.9839520849,0.003489385768,-0.1363725985,-0.9906576171,bc-4,0.7657101538,-0.1054770434,1.25841861,0.7678678377,-0.1057036564,1.258473546
0.9826903131,0.003662823368,-0.1359772206,-0.9907119639,bc-4,0.7679340874,-0.1052229212,1.255940457,0.7698417031,-0.1056623306,1.255954183
0.9814317551,0.003835461825,-0.1358206792,-0.990733437,bc-4,0.7698787129,-0.1055798321,1.253397291,0.7716568145,-0.1057872367,1.253416651
0.980061174,0.004023356218,-0.1358206792,-0.990733437,bc-4,0.7716835415,-0.1057399709,1.250614837,0.7736528309,-0.1060608727,1.250674153
0.9785673481,0.004227704063,-0.1352484202,-0.9908117202,bc-4,0.773719265,-0.1056192279,1.247837528,0.7753620637,-0.1058389723,1.247853316
0.9770653417,0.004432709182,-0.1352189703,-0.9908157397,bc-4,0.7753876095,-0.1057834161,1.245253012,0.776943014,-0.106031253,1.245304192
0.9755057466,0.004645273256,-0.1348853468,-0.9908612129,bc-4,0.7769883605,-0.1057366475,1.242506906,0.7785033119,-0.1059771922,1.242554875
0.9737991296,0.004877302738,-0.1345695371,-0.9909041526,bc-4,0.7785457596,-0.1057490708,1.239678413,0.7799838442,-0.1059255475,1.239686567
0.9720058278,0.005120824141,-0.1345504363,-0.9909067464,bc-4,0.780005387,-0.1058724145,1.236578829,0.7813039243,-0.1060894825,1.236621838
0.9702149922,0.00536337044,-0.1338733666,-0.9909984469,bc-4,0.7813393371,-0.1056096497,1.233731675,0.7822316816,-0.1056711936,1.233683482
0.9682684112,0.005626332861,-0.1338733666,-0.9909984469,bc-4,0.7822088204,-0.1056190824,1.230964804,0.7831788856,-0.1057991508,1.230993461
0.9661473794,0.005912210436,-0.1332805065,-0.9910783554,bc-4,0.7832022135,-0.1054684987,1.227695454,0.7839889309,-0.1054310602,1.227658933
0.9640098885,0.00619949868,-0.1331327236,-0.9910982181,bc-4,0.7839666738,-0.1052030168,1.225092157,0.7846457587,-0.1054002772,1.22508872
0.9617943963,0.006496645648,-0.1327451172,-0.9911502075,bc-4,0.7846394229,-0.105373949,1.2216557,0.7856728152,-0.1052254533,1.221638012
0.9593733658,0.006820376541,-0.1323486348,-0.9912032278,bc-4,0.7856604122,-0.1047305564,1.21902601,0.7865985924,-0.1050291675,1.219001683
0.9568267595,0.007159891177,-0.1319535085,-0.9912559062,bc-4,0.7865674987,-0.1050742007,1.21526419,0.7873892548,-0.1048152894,1.215242878
0.9542818627,0.007498099886,-0.1315234624,-0.9913130579,bc-4,0.7873585509,-0.1042813416,1.212870088,0.7880394697,-0.1045539336,1.212826008
0.9515263315,0.007863206503,-0.1312041233,-0.9913553742,bc-4,0.787988646,-0.1046906797,1.209060178,0.7888589836,-0.1044040856,1.20904502
0.9485303137,0.008258876752,-0.1306582226,-0.9914274703,bc-4,0.7888255778,-0.1037588914,1.206315065,0.7896346819,-0.1040643588,1.206270453
0.9455059319,0.008656755149,-0.1302077761,-0.9914867296,bc-4,0.7895800323,-0.1040806127,1.20249252,0.7906226479,-0.1038291423,1.202449162
0.9423796691,0.009066565013,-0.1297554981,-0.9915460205,bc-4,0.790598027,-0.1032680448,1.199884014,0.7916481812,-0.1035965068,1.199847903
0.9389745537,0.009511165508,-0.1292115724,-0.9916170478,bc-4,0.7916107522,-0.1035765178,1.196097749,0.7932909522,-0.1033689079,1.196084415
0.9353936379,0.00997704704,-0.1288162349,-0.9916684817,bc-4,0.7933013337,-0.1029148355,1.193061334,0.7949020407,-0.103256572,1.193079747
0.9318135957,0.01044059758,-0.1280034328,-0.9917737248,bc-4,0.7949035464,-0.1029921869,1.189425789,0.7966860246,-0.1028244079,1.189391073
0.9279584892,0.01093767274,-0.1277744406,-0.9918032528,bc-4,0.7967127888,-0.1025255474,1.186434951,0.7988536704,-0.1029166628,1.186482099
0.9237831118,0.01147355947,-0.1268361887,-0.9919236771,bc-4,0.7989315434,-0.1024970155,1.182311069,0.8008341714,-0.1024017839,1.182289576
0.9195631718,0.01201215864,-0.126373606,-0.9919827174,bc-4,0.8008855147,-0.1018289805,1.179502742,0.8028003231,-0.102272721,1.17950074
0.9152161175,0.01256463404,-0.125798722,-0.9920557855,bc-4,0.8028563581,-0.1021679017,1.175368059,0.804971431,-0.1020752852,1.175397677
0.9105056603,0.01315982285,-0.1249593541,-0.9921618617,bc-4,0.805059647,-0.1011151791,1.172128814,0.8063230184,-0.1015535947,1.172060583
0.9055592826,0.01378142684,-0.1244162306,-0.9922301152,bc-4,0.8063061878,-0.1015134761,1.167893636,0.8072876723,-0.1012262052,1.167894172
0.9006129577,0.01439967295,-0.1236356057,-0.9923276863,bc-4,0.807261326,-0.1002745869,1.1644733,0.8077431109,-0.1006379346,1.164350372
0.8953242052,0.01505629039,-0.1228316249,-0.9924275248,bc-4,0.8076876197,-0.1003258287,1.160432431,0.8080954458,-0.1000170533,1.160365447
0.8896287439,0.01575920017,-0.122148998,-0.9925117744,bc-4,0.8080576531,-0.09908915753,1.156930438,0.8087790547,-0.09953690593,1.156783278
0.8838687476,0.01646577486,-0.1213642406,-0.99260804,bc-4,0.808733534,-0.09924199094,1.152668129,0.8101903759,-0.09906039012,1.152652038
0.8779592239,0.0171852353,-0.1203679839,-0.992729343,bc-4,0.8101962767,-0.09799208919,1.149169568,0.8113842772,-0.09837997668,1.149017065
0.8716021054,0.01795341203,-0.1195972969,-0.9928224849,bc-4,0.8113442048,-0.09807143334,1.145488835,0.8136267087,-0.09801103073,1.145523009
0.8649463007,0.01875253982,-0.1188199615,-0.9929158155,bc-4,0.8137252454,-0.09702517212,1.141591705,0.8169540434,-0.09776301922,1.14152851
0.8582895412,0.01954557637,-0.1177720669,-0.9930406539,bc-4,0.8172511483,-0.09723006895,1.137512037,0.8203950063,-0.09729673722,1.137580743
0.8512344045,0.02037846028,-0.1167635317,-0.9931597443,bc-4,0.8206928569,-0.09617312873,1.133700631,0.82352157,-0.09681955746,1.133617633
0.8436962748,0.02126108934,-0.11583515,-0.9932684521,bc-4,0.8237227656,-0.09635896528,1.129631844,0.8266649286,-0.09640581637,1.129713367
0.8360722619,0.02214645909,-0.1148726074,-0.9933802314,bc-4,0.8269228822,-0.09538035659,1.125483302,0.829813377,-0.09595804632,1.125388707
0.8282866806,0.02304292563,-0.1139242262,-0.9934894417,bc-4,0.8300360344,-0.09544529609,1.121446502,0.8337307725,-0.09560457224,1.12155959
0.8199923468,0.02398848234,-0.112661953,-0.9936333752,bc-4,0.834263409,-0.09439791868,1.116763906,0.8368015956,-0.09487976592,1.116635859
0.8113491062,0.02496329696,-0.11148392,-0.9937662379,bc-4,0.8369310558,-0.09413824942,1.112656122,0.8384355264,-0.09405841694,1.112655091
0.8027038493,0.02592838376,-0.1104017316,-0.9938870447,bc-4,0.8384292623,-0.09311563581,1.108311046,0.8401271305,-0.09332196295,1.108180615
0.7936381884,0.02692980043,-0.1092414279,-0.9940152466,bc-4,0.8401104723,-0.09245226165,1.104270748,0.8423328756,-0.09257166464,1.10423143
0.7840518692,0.02797730964,-0.108020717,-0.9941486432,bc-4,0.8423623837,-0.0915885599,1.099758371,0.8444759445,-0.09175780469,1.099680589
0.774362997,0.02902387395,-0.1067642203,-0.9942843664,bc-4,0.8444813504,-0.09064606636,1.095399959,0.8458431844,-0.09082490998,1.09531933
0.7645190359,0.03007449167,-0.105504193,-0.9944188581,bc-4,0.8458010256,-0.08983481554,1.090922428,0.8465172389,-0.08981237373,1.090980144
0.7541610326,0.03116592061,-0.1041245497,-0.9945642655,bc-4,0.8464507634,-0.08853953772,1.086456218,0.846528372,-0.08862613365,1.086428407
0.7434411775,0.03228018065,-0.1026486327,-0.9947176776,bc-4,0.846127269,-0.08739811262,1.082053282,0.8465347915,-0.08735708717,1.082005495
0.7327181031,0.03337901119,-0.1012306923,-0.994862979,bc-4,0.844956637,-0.08599027299,1.077987135,0.8462007037,-0.08610380007,1.077949294
0.7216112919,0.03450046968,-0.09973953068,-0.9950135808,bc-4,0.8435883495,-0.08460515699,1.073781407,0.845028949,-0.08470516624,1.073736581
0.7100190777,0.03565332028,-0.09819849896,-0.9951668477,bc-4,0.8418094183,-0.08310164502,1.069620102,0.8436504281,-0.08324755379,1.06957802
0.6983217016,0.03679825542,-0.09662983814,-0.9953203878,bc-4,0.8390403008,-0.08149918142,1.065644149,0.8418189728,-0.08172728307,1.065594264
0.6865004194,0.03793624673,-0.09503312873,-0.9954741104,bc-4,0.834339485,-0.07969091502,1.061645711,0.8388164989,-0.08007777951,1.061599767
0.6742471862,0.0390940627,-0.09315731644,-0.995651402,bc-4,0.8304932877,-0.07777520901,1.057822165,0.8342546871,-0.07805636362,1.057739485
0.6616818435,0.04025828743,-0.09135973035,-0.9958179551,bc-4,0.8251755562,-0.07577633269,1.054490306,0.8301770953,-0.0761632738,1.054407134
0.64911212,0.04140019104,-0.08958635884,-0.9959790582,bc-4,0.8174540425,-0.07360211739,1.051574906,0.8241519657,-0.07413084957,1.051490335
0.6362685879,0.04254309745,-0.08772609547,-0.9961446342,bc-4,0.807584721,-0.07116064157,1.048509452,0.8153109045,-0.07180086083,1.048465101
0.623071277,0.04369014127,-0.0854647042,-0.9963411988,bc-4,0.7977112629,-0.06847668829,1.046306957,0.8055448358,-0.06909846867,1.046251964
0.609789341,0.04481611186,-0.08347859011,-0.9965095709,bc-4,0.7706961799,-0.06457724309,1.044961981,0.7797719743,-0.06532226777,1.044950895
0.5964372837,0.04592053274,-0.0813994558,-0.9966815583,bc-4,0.7388649003,-0.06035102869,1.043506066,0.7456043724,-0.06089386289,1.043504571
0.582832334,0.04701386996,-0.07884481612,-0.9968869018,bc-4,0.7044071789,-0.05580561134,1.043948319,0.7108184813,-0.05621936887,1.043847642
0.5690394628,0.04808919603,-0.0766085146,-0.9970612496,bc-4,0.6627395152,-0.05107936946,1.045218563,0.6643451488,-0.05104450208,1.045043949
0.5552410331,0.0491317467,-0.0740736558,-0.9972527731,bc-4,0.6192980326,-0.04620282821,1.048116412,0.6158324702,-0.0457426278,1.047890331
0.5413394293,0.05014515789,-0.07135741243,-0.9974508107,bc-4,0.5707359969,-0.04084143299,1.052366957,0.5621453666,-0.04021575634,1.052364568
0.5273029269,0.05113142849,-0.06883224263,-0.9976282486,bc-4,0.5215028219,-0.03599151635,1.06458999,0.499176743,-0.03444114052,1.064589959
0.5132303189,0.05207976657,-0.06564046517,-0.9978433391,bc-4,0.4761612917,-0.03132804405,1.046956925,0.4761614092,-0.03132300951,1.046956591
0.4991623736,0.05298541176,-0.06284497219,-0.9980233011,bc-4,1.006984841,-0.06330767577,0.6572295091,0.9756010136,-0.06143305322,0.6572260066
0.4851058215,0.05384808158,-0.05966561591,-0.9982184201,bc-4,1.247535541,-0.07455013358,0.6527750706,1.215988109,-0.07268216858,0.6527750732
0.4710603254,0.05466391843,-0.0563076141,-0.9984134678,bc-4,1.233610405,-0.06946925886,0.6545559215,1.21852092,-0.06872103387,0.6546430904
0.4570264183,0.05543326744,-0.05316776843,-0.9985855939,bc-4,1.216167443,-0.06439512201,0.6558992711,1.214892761,-0.06468462731,0.6561810738
0.443097065,0.05614713635,-0.0491673982,-0.9987905521,bc-4,1.215004723,-0.05957531064,0.6573303116,1.214916704,-0.05980662637,0.6575156058
0.4293052576,0.05680241441,-0.04573973072,-0.9989533908,bc-4,1.217329663,-0.05545539235,0.6584742944,1.214932462,-0.05562890537,0.6586970012
0.4155572319,0.05740537345,-0.04188985678,-0.9991222347,bc-4,1.221610719,-0.05102280458,0.6599437982,1.217293356,-0.05103704288,0.6600967491
0.4018751709,0.05794989193,-0.03762361681,-0.9992919811,bc-4,1.22410891,-0.04591076189,0.6618328321,1.221573324,-0.04599257028,0.6619724526
0.3884488149,0.05842957075,-0.03372720526,-0.999431076,bc-4,1.229455068,-0.04136352088,0.6632198895,1.224125466,-0.04130983301,0.6633179257
0.3752217925,0.05884682893,-0.02933123438,-0.9995697468,bc-4,1.234857037,-0.03613253624,0.665378558,1.229479506,-0.03607767409,0.6654585027
0.3620037036,0.0592033562,-0.02459248466,-0.9996975591,bc-4,1.23693089,-0.03030746495,0.6681468901,1.23484126,-0.03037700198,0.6682422677
0.349045025,0.05949401079,-0.02016750103,-0.9997966153,bc-4,1.239236505,-0.02491258337,0.6705953522,1.236921925,-0.02495069878,0.6706614872
0.3364434424,0.05971963904,-0.01559898691,-0.9998783284,bc-4,1.246901831,-0.01941658774,0.6734070042,1.239375698,-0.01933535785,0.6734331979
0.3239480008,0.05988013224,-0.01008508325,-0.9999491443,bc-4,1.246051783,-0.01251817306,0.6781070179,1.246047982,-0.01256713674,0.6781446788
0.3115508949,0.05997397389,-0.005015071099,-0.9999874245,bc-4,1.246721076,-0.00623071729,0.6818136096,1.246051013,-0.006249113009,0.6818291493
0.2995903433,0.06000416259,0.000113872685,-0.9999999935,bc-4,1.248036382,0.0001438045872,0.6855551168,1.246722066,0.00014196759,0.6855540611
0.2879759824,0.05997217966,0.00539530196,-0.9999854453,bc-4,1.250115517,0.00673071258,0.689575191,1.248039401,0.006733647433,0.6895608761
0.2763693653,0.05987737575,0.01094198481,-0.9999401347,bc-4,1.252723657,0.0136796515,0.6938864766,1.250120323,0.01367961652,0.6938599339
0.2651097006,0.0597214617,0.01693177108,-0.9998566473,bc-4,1.2543066,0.02119337355,0.6990000841,1.252717324,0.02121376401,0.6989577668
0.2543411019,0.05950709632,0.02295561671,-0.9997364851,bc-4,1.25510987,0.02875869113,0.7041221196,1.254291119,0.02880061555,0.704068323
0.2437242021,0.05923118808,0.02900355207,-0.9995793085,bc-4,1.256189352,0.03638734347,0.7090097058,1.255085982,0.03641727207,0.7089542606
0.2332138732,0.05889351188,0.03527983229,-0.9993774729,bc-4,1.257149798,0.04429732453,0.7141724941,1.256155224,0.04434455131,0.714099666
0.2232242877,0.05851132289,0.04143826451,-0.9991410662,bc-4,1.258132879,0.05210147772,0.7191846545,1.257103343,0.05213696305,0.719114533
0.2136562018,0.05808396907,0.04780280333,-0.9988567925,bc-4,1.258920642,0.06019146054,0.724713447,1.258071584,0.06020817895,0.7246607808
0.2040953058,0.0575949084,0.05436879515,-0.9985209232,bc-4,1.259697142,0.06854759119,0.7303874085,1.258845491,0.06854329342,0.7303472723
0.1948979023,0.05706275717,0.06142983309,-0.9981114044,bc-4,1.259594484,0.07745709641,0.7370585271,1.259279961,0.07750373102,0.7369969822
0.1862282706,0.05649915283,0.06844784804,-0.9976546958,bc-4,1.259373339,0.08635830117,0.743621726,1.259259901,0.08639625584,0.743577425
0.1777299604,0.05588688165,0.07527232598,-0.9971630142,bc-4,1.261161772,0.09526610979,0.7494002839,1.259265859,0.09505754713,0.7494541189
0.1693278869,0.05522273142,0.08240379845,-0.9965990237,bc-4,1.264737303,0.1046861066,0.755307294,1.261090799,0.1042733031,0.7554000295
0.1614417038,0.05454093141,0.09028225009,-0.995916219,bc-4,1.264986197,0.1146233611,0.7630537567,1.264578104,0.1146371095,0.7630042036
0.1539816201,0.05383968125,0.09689280819,-0.9952948225,bc-4,1.270098133,0.1237484313,0.7686071472,1.264870072,0.123136191,0.7686940996
0.1465282062,0.05308230311,0.1052945936,-0.9944410734,bc-4,1.264794144,0.1338391625,0.776902762,1.264218261,0.1338594629,0.7768249364
0.1394033772,0.05230273604,0.1125654757,-0.9936443094,bc-4,1.264415568,0.1431718611,0.7824884215,1.262361677,0.1430072526,0.7824214834
0.1327672865,0.051525526,0.120266553,-0.9927416362,bc-4,1.262542808,0.1529859297,0.7899316189,1.255016547,0.1520400762,0.7899575424
0.1262982956,0.05071371717,0.128762343,-0.9916754807,bc-4,1.254421313,0.1627117117,0.798238967,1.250201326,0.1623301726,0.7980800112
0.1199061741,0.04985796583,0.1367069753,-0.9906115298,bc-4,1.250266981,0.1724145766,0.8044514689,1.245631584,0.1719004081,0.8043290035
0.1139663623,0.04901504913,0.1448063675,-0.9894600123,bc-4,1.245604725,0.1821883311,0.8113459967,1.241325466,0.1816665952,0.8112425217
0.1084078432,0.04817838935,0.1528736213,-0.9882457467,bc-4,1.241353777,0.1918930972,0.8188823067,1.236639632,0.1912981456,0.8187490173
0.1028546556,0.04729471573,0.1614254183,-0.9868849144,bc-4,1.236570478,0.2021274968,0.8266916427,1.230759654,0.2013161709,0.8265510888
0.09756978127,0.04640617121,0.1706316319,-0.9853348904,bc-4,1.230154002,0.2128775587,0.8364459245,1.226024812,0.2123121961,0.8362967422
0.09269443219,0.04554103846,0.1790491319,-0.9838401335,bc-4,1.225785814,0.2230326391,0.8448756369,1.219996941,0.222027325,0.844821004
0.0879653914,0.04465804017,0.1880360518,-0.9821621267,bc-4,1.217949522,0.2331623282,0.8545342188,1.212306244,0.2320974037,0.854511176
0.08329176207,0.04374023496,0.1974555768,-0.9803118357,bc-4,1.208872828,0.2434622331,0.8632698099,1.204326063,0.2425767892,0.8632327474
0.07898248634,0.04285285652,0.2065718626,-0.9784314312,bc-4,1.202331983,0.2538367685,0.8701836252,1.197767205,0.2528792459,0.8701695411
0.07498615211,0.04198969336,0.2156589645,-0.9764687455,bc-4,1.194642164,0.2638505219,0.8781968269,1.19059445,0.2629499075,0.8781947884
0.07099340334,0.04108705698,0.2253382946,-0.9742805823,bc-4,1.184444634,0.273950292,0.8872428429,1.181149024,0.2731842466,0.8872374895
0.06720362812,0.04019155966,0.2350820497,-0.9719755295,bc-4,1.174094461,0.2839591661,0.8975650111,1.17201321,0.283463173,0.8975486427
0.06373203938,0.03933483006,0.2444061277,-0.9696729576,bc-4,1.168124717,0.2944316764,0.9030920969,1.16653334,0.2940247989,0.9030869747
0.06037909834,0.03847023561,0.2549638131,-0.9669505954,bc-4,1.156114172,0.3048469312,0.9145897061,1.155387366,0.3046504856,0.9145842433
0.05706248713,0.03757739142,0.2650188922,-0.9642432197,bc-4,1.146012726,0.3149834647,0.9239369321,1.146050601,0.3149880181,0.9239319075
0.05402071678,0.03672522168,0.275308212,-0.9613560154,bc-4,1.134620567,0.324931981,0.9340701692,1.135259952,0.3251099307,0.9340648404
0.05121921667,0.03590777908,0.2848854368,-0.9585615723,bc-4,1.125330652,0.3344563827,0.9414075484,1.126371541,0.3347587236,0.9414030808
0.0484188441,0.03505777284,0.295985098,-0.9551925574,bc-4,1.113798738,0.3451383177,0.9508012114,1.115180562,0.3455605106,0.9507952552
0.0457633147,0.03421869204,0.3071748392,-0.9516530976,bc-4,1.100005924,0.3550638768,0.962006767,1.101668432,0.3555968287,0.9619990732
0.04334134847,0.0334228792,0.3175031431,-0.9482572194,bc-4,1.087786271,0.364226947,0.9710062115,1.089573268,0.3648197242,0.9709995916
0.04100895066,0.03262676979,0.3285196444,-0.9444971378,bc-4,1.074934008,0.3738952608,0.9806928982,1.07677061,0.3745276547,0.9806866199
0.03869756873,0.03180677052,0.3402459723,-0.9403364708,bc-4,1.060001036,0.3835470054,0.9922749367,1.061919157,0.3842387564,0.9922648195
0.03658302614,0.03102852755,0.3514336774,-0.9362127805,bc-4,1.045942334,0.3926279101,1.002276815,1.047821247,0.3933290399,1.002267998
0.03464338601,0.03028723103,0.3625206607,-0.931975735,bc-4,1.031465361,0.4012251263,1.012521058,1.033201322,0.40189547,1.012512738
0.03270227437,0.0295178612,0.3743666969,-0.9272807429,bc-4,1.01568728,0.4100621225,1.024138342,1.017317672,0.4107168832,1.02412899
0.03085834746,0.02876050077,0.3860748429,-0.9224674605,bc-4,1.001492617,0.4191542941,1.033398669,1.002976451,0.419769794,1.03338834
0.0291775771,0.02804401788,0.3986383808,-0.917108195,bc-4,0.9846576323,0.4280014358,1.045681511,0.9860303912,0.4285967138,1.045669798
