x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,2.368656857328e-04,2.756078188871e-04,5.017613666402e-04,2.226025750110e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,2.584038187400e-04,2.408441075622e-04,4.875165217991e-04,2.366404103384e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,2.809080017953e-04,2.064177953185e-04,4.808929685764e-04,2.506667510460e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,3.053640814588e-04,1.703835770143e-04,4.821734385128e-04,2.655729915532e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,3.321655150195e-04,1.322294472839e-04,4.927467468750e-04,2.814202371825e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,3.604502265095e-04,9.487366467893e-05,5.134718606993e-04,2.978415202976e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,3.898027019604e-04,5.767497256806e-05,5.425826463655e-04,3.144790071938e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,4.227168853864e-04,1.735064318025e-05,5.822587694515e-04,3.326205788105e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,4.581671367414e-04,-2.439092742222e-05,6.311276157887e-04,3.516686170922e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,4.945904663922e-04,-6.636987425363e-05,6.860654224688e-04,3.707603705549e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,5.329474053768e-04,-1.117467230418e-04,7.482120641739e-04,3.894774800534e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,5.733297152807e-04,-1.596063147439e-04,8.172564040925e-04,4.084184139436e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,6.145810933082e-04,-2.053488529946e-04,8.893388689482e-04,4.273620423701e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,6.555671864770e-04,-2.490875801319e-04,9.619580389520e-04,4.461274731029e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,7.008001400864e-04,-2.950979754279e-04,1.042397615222e-03,4.656374959074e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,7.475206065576e-04,-3.400605670507e-04,1.125112818076e-03,4.853750434824e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,7.945409046521e-04,-3.835083414509e-04,1.207979762037e-03,5.054248830070e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,8.449646766713e-04,-4.282751866706e-04,1.296232705592e-03,5.260431475483e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,8.997810470651e-04,-4.757379732936e-04,1.391815351361e-03,5.472005118980e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,9.557395525753e-04,-5.223387332856e-04,1.488447798207e-03,5.688612729869e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,1.010889075411e-03,-5.694227739135e-04,1.584528818087e-03,5.887849723985e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,1.070008479446e-03,-6.190883967712e-04,1.687123807599e-03,6.082778499014e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,1.132188191691e-03,-6.689402357052e-04,1.793471801011e-03,6.289579628915e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,1.193414114741e-03,-7.164891322766e-04,1.897099540216e-03,6.468157628784e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,1.254325457471e-03,-7.648365405275e-04,2.000856193510e-03,6.646910834344e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,1.319490646541e-03,-8.121232693940e-04,2.108728604558e-03,6.815954755765e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,1.385497964177e-03,-8.541813783773e-04,2.213748764260e-03,7.002755024613e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,1.450545122134e-03,-8.948105213033e-04,2.316446888785e-03,7.177739320842e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,1.520659485294e-03,-9.366934638231e-04,2.425686609355e-03,7.342659123589e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,1.593347609917e-03,-9.766643426039e-04,2.536400304441e-03,7.513916993008e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,1.665088050211e-03,-1.013684200818e-03,2.643830902400e-03,7.682020134517e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,1.739442219048e-03,-1.050546554525e-03,2.753994648835e-03,7.849260437798e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,1.819618379951e-03,-1.085594898783e-03,2.869515929246e-03,8.004290113019e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,1.902291736171e-03,-1.114548598080e-03,2.983738317034e-03,8.198832910672e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,1.986620901068e-03,-1.143472491807e-03,3.099718103942e-03,8.394219344860e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,2.080839202354e-03,-1.174987226461e-03,3.228721859709e-03,8.583145353900e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,2.180695977158e-03,-1.206236258102e-03,3.364105831810e-03,8.756885933989e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,2.280962702880e-03,-1.238979183114e-03,3.500853387947e-03,8.958352909691e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,2.389854748069e-03,-1.272028259909e-03,3.647715570741e-03,9.113008790475e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,2.506796249450e-03,-1.307378302188e-03,3.805352861760e-03,9.253245416543e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,2.628492864729e-03,-1.338281607093e-03,3.965952845095e-03,9.403870107026e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,2.751285184913e-03,-1.370418921956e-03,4.128473747161e-03,9.528576815471e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,2.885997844559e-03,-1.402947882767e-03,4.305293450536e-03,9.607561101951e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,3.028314937752e-03,-1.431486702720e-03,4.489023723692e-03,9.666096312320e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,3.174510061710e-03,-1.458607429158e-03,4.676644913160e-03,9.728970183781e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,3.330467154712e-03,-1.483304599010e-03,4.874590773581e-03,9.698725694665e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,3.494555557582e-03,-1.506342853145e-03,5.081708611984e-03,9.604150096572e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,3.664651631692e-03,-1.518184018805e-03,5.290975568268e-03,9.521707644559e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,3.839871568434e-03,-1.521591319046e-03,5.502691608638e-03,9.370235752786e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,4.025004670531e-03,-1.515384234910e-03,5.722731957990e-03,9.134800236554e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,4.215572986740e-03,-1.492312365816e-03,5.943265522904e-03,8.827528635267e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,4.406200207245e-03,-1.455042690921e-03,6.159579377944e-03,8.491295359589e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,4.601984211581e-03,-1.400051907711e-03,6.377153810469e-03,8.055230810987e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,4.800940852377e-03,-1.323657523891e-03,6.593964929692e-03,7.446787547718e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,4.990702209973e-03,-1.224053355569e-03,6.796133790297e-03,6.792754870617e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,5.173136895339e-03,-1.104715730500e-03,6.988042702581e-03,6.050621516350e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,5.345044228657e-03,-9.561716836517e-04,7.165543248659e-03,5.132679383806e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,5.495884259286e-03,-7.799445631547e-04,7.318881407360e-03,4.110149978032e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,5.618001408623e-03,-5.831976623397e-04,7.441866529048e-03,3.024766883691e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,5.706097320438e-03,-3.667191816742e-04,7.529555255953e-03,1.853808061262e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,5.750956814995e-03,-1.297131593188e-04,7.572594650776e-03,5.883875559210e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
