x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,2.834877049584e-04,6.868030473793e-05,4.434844324583e-04,2.333488631045e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,2.916609091798e-04,7.377583384687e-05,4.572384705372e-04,2.406751712435e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,3.001029204019e-04,7.929120572674e-05,4.715746752881e-04,2.483183800874e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,3.093519024368e-04,8.523274563408e-05,4.872931427147e-04,2.567003518181e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,3.672522167522e-02,2.753082119937e-01,-9.613560154328e-01,3.191964975999e-04,9.152109443120e-05,5.040682862166e-04,2.656433587361e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,3.590777908093e-02,2.848854368111e-01,-9.585615723014e-01,3.284701168471e-04,9.793719993251e-05,5.200996117335e-04,2.742042893717e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,3.505777283856e-02,2.959850979846e-01,-9.551925574307e-01,3.382802606243e-04,1.050094512859e-04,5.372274827507e-04,2.833594966497e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,3.421869204084e-02,3.071748392334e-01,-9.516530975844e-01,3.476953839505e-04,1.123404005888e-04,5.539560395032e-04,2.923107269845e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,3.342287920336e-02,3.175031430945e-01,-9.482572193899e-01,3.562485117687e-04,1.195809071925e-04,5.694610882176e-04,3.006214313917e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,3.262676978952e-02,3.285196443923e-01,-9.444971377661e-01,3.645394179148e-04,1.271280753364e-04,5.847840237198e-04,3.088513940145e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,3.180677051591e-02,3.402459723103e-01,-9.403364708053e-01,3.726887217367e-04,1.350703224807e-04,6.001587618243e-04,3.171226245393e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613736e-02,3.102852754636e-02,3.514336773985e-01,-9.362127805099e-01,3.808705571126e-04,1.432701726113e-04,6.157978093009e-04,3.255346441239e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,3.028723103490e-02,3.625206607229e-01,-9.319757349572e-01,3.876709353616e-04,1.512594491636e-04,6.294393504172e-04,3.329010852193e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,2.951786119900e-02,3.743666969390e-01,-9.272807429376e-01,3.939688285896e-04,1.593092318858e-04,6.424637115541e-04,3.399608596665e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,2.876050076655e-02,3.860748428835e-01,-9.224674605061e-01,4.006274609522e-04,1.682199801501e-04,6.565882532923e-04,3.476010605048e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,2.804401787776e-02,3.986383808024e-01,-9.171081950082e-01,4.066078813771e-04,1.770651844657e-04,6.698308403805e-04,3.547821575142e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,2.732903727514e-02,4.101025126477e-01,-9.120394339721e-01,4.116295983108e-04,1.857786617231e-04,6.817637019748e-04,3.612793564769e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,2.659264080362e-02,4.228265925862e-01,-9.062106116141e-01,4.170452522511e-04,1.950628146297e-04,6.946875154852e-04,3.683171889758e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,2.589376411597e-02,4.352457921153e-01,-9.003116685048e-01,4.228368475938e-04,2.049465278957e-04,7.086445994163e-04,3.758985405487e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,2.522842800805e-02,4.475767905337e-01,-8.942455012890e-01,4.273086110804e-04,2.146512522953e-04,7.208258460233e-04,3.825411563282e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,2.453692498857e-02,4.608486966315e-01,-8.874787202030e-01,4.318572966589e-04,2.249114673830e-04,7.336061248492e-04,3.895186897482e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,2.385293775339e-02,4.741917923149e-01,-8.804215718059e-01,4.364141235287e-04,2.357281859700e-04,7.469392404044e-04,3.967930959635e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874544e-02,2.320316385825e-02,4.872281616375e-01,-8.732747096460e-01,4.402262530490e-04,2.464406968743e-04,7.593767996434e-04,4.035937180875e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,2.255363119082e-02,5.004040478151e-01,-8.657920009623e-01,4.432706613986e-04,2.572546118575e-04,7.710328965085e-04,4.099925048275e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,2.188107194760e-02,5.148006019065e-01,-8.573099441140e-01,4.458783750346e-04,2.685612175005e-04,7.826570679639e-04,4.163917897406e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068222e-02,2.123709844772e-02,5.287776567780e-01,-8.487603841440e-01,4.488476631055e-04,2.805508476196e-04,7.954939217099e-04,4.234309824815e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,2.061889238972e-02,5.426117885322e-01,-8.399835992124e-01,4.503086172367e-04,2.921194832698e-04,8.062857510955e-04,4.293860857585e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969409e-02,1.997368528241e-02,5.574880229613e-01,-8.301849819496e-01,4.516239556183e-04,3.044336339380e-04,8.177075001660e-04,4.356970429402e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,1.932851061297e-02,5.730721271107e-01,-8.195049341699e-01,4.522862600225e-04,3.171712159876e-04,8.289290855782e-04,4.419062923660e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,1.870670559106e-02,5.873495879630e-01,-8.093333438823e-01,4.521244669395e-04,3.296826501888e-04,8.392209920527e-04,4.476196185093e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,1.807951244515e-02,6.033976931960e-01,-7.974404202483e-01,4.503644831319e-04,3.421491223786e-04,8.478114694691e-04,4.524440243754e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,1.742462077492e-02,6.198352096386e-01,-7.847320006807e-01,4.469699958097e-04,3.543566571224e-04,8.545265476958e-04,4.562855273344e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360972e-03,1.678604188620e-02,6.364280040429e-01,-7.713361107001e-01,4.432642703145e-04,3.671154144145e-04,8.617710317454e-04,4.604054262216e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397156e-03,1.616139814353e-02,6.529456136386e-01,-7.574047964134e-01,4.367918770356e-04,3.782704132820e-04,8.646905217281e-04,4.622188206341e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615940e-03,1.550483201013e-02,6.706523122079e-01,-7.417718491087e-01,4.284893925105e-04,3.889426586694e-04,8.654825437016e-04,4.629120627639e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380568e-03,1.483767639851e-02,6.889885341974e-01,-7.247722399102e-01,4.181429081931e-04,3.988853159655e-04,8.637779372316e-04,4.622689489872e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219010e-03,1.417925776942e-02,7.070630654252e-01,-7.071504942454e-01,4.050416152247e-04,4.069326340860e-04,8.577047373607e-04,4.592783219619e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931537e-03,1.350527885328e-02,7.266612641268e-01,-6.869959295495e-01,3.876744876144e-04,4.117917505921e-04,8.443791790381e-04,4.524063411237e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472115e-03,1.279505896759e-02,7.466579844939e-01,-6.652081284768e-01,3.661991423284e-04,4.125310595500e-04,8.230619640127e-04,4.412492382453e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488289e-03,1.208541960185e-02,7.667769880649e-01,-6.419135849740e-01,3.429982621393e-04,4.115485868884e-04,7.989118696638e-04,4.285442357775e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690632e-03,1.137402606599e-02,7.876574461496e-01,-6.161134209909e-01,3.155003909621e-04,4.051685136723e-04,7.653375077952e-04,4.107646107247e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.754717172252e-03,1.062095390846e-02,8.092361084252e-01,-5.874835494045e-01,2.830065033702e-04,3.916180573235e-04,7.196978433086e-04,3.864896284576e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.212294286291e-03,9.842776789698e-03,8.313905417704e-01,-5.556885522078e-01,2.466289574833e-04,3.703541428533e-04,6.624087333396e-04,3.559185795856e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.708731442499e-03,9.055525426614e-03,8.532097090887e-01,-5.215680131265e-01,2.075641948458e-04,3.411360025303e-04,5.941660760338e-04,3.194095316719e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.234481347913e-03,8.239294274145e-03,8.753098186009e-01,-4.835625310763e-01,1.662162678559e-04,3.023608954555e-04,5.131583802039e-04,2.759869036177e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.784473100774e-03,7.375363281044e-03,8.976223486525e-01,-4.407653788578e-01,1.237307617701e-04,2.523657036424e-04,4.178503387759e-04,2.248172131235e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.378815082818e-03,6.494614583846e-03,9.187957681603e-01,-3.947332471566e-01,8.425359055644e-05,1.967960209849e-04,3.181595859644e-04,1.712299463460e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.021556225102e-03,5.596400208892e-03,9.385996197702e-01,-3.450083386923e-01,4.974488577640e-05,1.355235403763e-04,2.145111079331e-04,1.154739969958e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.044344396479e-04,4.648319866488e-03,9.570044912896e-01,-2.900731005309e-01,2.237487435689e-05,6.801661638986e-05,1.063798761639e-04,5.725888029703e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.390854237919e-04,3.665068381380e-03,9.729787549752e-01,-2.308946564277e-01,3.553269525125e-06,7.042458998480e-06,1.171887501733e-05,6.136602225272e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.346344931606e-04,2.662346979946e-03,9.856752905128e-01,-1.686541481033e-01,-9.202410298444e-06,-5.509495498997e-05,8.298878801344e-05,-4.467967163596e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.315779180706e-05,1.627700740413e-03,9.946520240472e-01,-1.032828691446e-01,-1.136944493174e-05,-1.107287231089e-04,1.653932941663e-04,-8.903212521361e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.913500124914e-05,5.495555690280e-04,9.993943676096e-01,-3.479795957015e-02,-5.255197164674e-06,-1.595926235055e-04,2.373038408917e-04,-1.277197079763e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
