x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,9.712223758623e-01,-1.341904883273e-01,1.469831975051e-01,0.000000000000e+00,9.715192336924e-01,-1.342389474641e-01,1.470282238233e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,9.715788333802e-01,-1.341092790235e-01,1.470365941569e-01,0.000000000000e+00,9.719154546361e-01,-1.341560152311e-01,1.470874943518e-01,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,9.719928581851e-01,-1.338076793460e-01,1.470941010742e-01,0.000000000000e+00,9.723124216669e-01,-1.338472235241e-01,1.471423331902e-01,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,9.723742980703e-01,-1.338472063691e-01,1.471544511744e-01,0.000000000000e+00,9.727041173234e-01,-1.339011438227e-01,1.472045003533e-01,bc-4
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,9.727965650093e-01,-1.335229894429e-01,1.472126762538e-01,0.000000000000e+00,9.730617038682e-01,-1.335546866689e-01,1.472527471277e-01,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,9.730979921622e-01,-1.334077055808e-01,1.472560315149e-01,0.000000000000e+00,9.733673904210e-01,-1.334399497683e-01,1.472967055209e-01,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,9.734085409859e-01,-1.334381559169e-01,1.473050319235e-01,0.000000000000e+00,9.736844144477e-01,-1.334834109225e-01,1.473468586163e-01,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,9.737470804272e-01,-1.329213339020e-01,1.473473995482e-01,0.000000000000e+00,9.739767361991e-01,-1.329504003434e-01,1.473821132322e-01,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,9.740035729527e-01,-1.329177633549e-01,1.473876999777e-01,0.000000000000e+00,9.742726857386e-01,-1.329613005556e-01,1.474285516781e-01,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,9.743372178755e-01,-1.326394487913e-01,1.474335801423e-01,0.000000000000e+00,9.746129643696e-01,-1.326734824275e-01,1.474752572637e-01,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,9.746691110459e-01,-1.323684130449e-01,1.474791559612e-01,0.000000000000e+00,9.749368730360e-01,-1.324011039084e-01,1.475196259315e-01,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,9.749891287032e-01,-1.323821598628e-01,1.475290319881e-01,0.000000000000e+00,9.752459397562e-01,-1.324239310838e-01,1.475680000474e-01,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,9.753092747476e-01,-1.317555626110e-01,1.475658720865e-01,0.000000000000e+00,9.755083920327e-01,-1.317808247008e-01,1.475959983991e-01,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,9.755304701948e-01,-1.317776268684e-01,1.476011546956e-01,0.000000000000e+00,9.757615894979e-01,-1.318150289896e-01,1.476362368132e-01,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,9.758140356323e-01,-1.312283480325e-01,1.476344049605e-01,0.000000000000e+00,9.760296779765e-01,-1.312567559408e-01,1.476670347134e-01,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,9.760637804597e-01,-1.311137477687e-01,1.476716753665e-01,0.000000000000e+00,9.763214307552e-01,-1.311477800865e-01,1.477106634255e-01,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,9.763886071780e-01,-1.307688150630e-01,1.477155302870e-01,0.000000000000e+00,9.766389082454e-01,-1.308016134430e-01,1.477534199987e-01,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,9.766993380878e-01,-1.304131758191e-01,1.477568900934e-01,0.000000000000e+00,9.769230813961e-01,-1.304419038261e-01,1.477907734542e-01,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,9.769679449296e-01,-1.300531825116e-01,1.477913479646e-01,0.000000000000e+00,9.771667017460e-01,-1.300779887813e-01,1.478214374497e-01,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,9.771983624644e-01,-1.296513058007e-01,1.478190101035e-01,0.000000000000e+00,9.774137975533e-01,-1.296793640150e-01,1.478516212910e-01,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,9.774592010234e-01,-1.293672858939e-01,1.478544534357e-01,0.000000000000e+00,9.776876153081e-01,-1.293952197251e-01,1.478889926094e-01,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,9.777452754970e-01,-1.288564133677e-01,1.478892265219e-01,0.000000000000e+00,9.779388956384e-01,-1.288805905897e-01,1.479185282144e-01,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,9.779736035615e-01,-1.284338695977e-01,1.479170325320e-01,0.000000000000e+00,9.781813589822e-01,-1.284604378555e-01,1.479484819973e-01,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,9.782275820144e-01,-1.280135994689e-01,1.479486695487e-01,0.000000000000e+00,9.784407024318e-01,-1.280405125950e-01,1.479809283025e-01,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,9.784934310131e-01,-1.275024843035e-01,1.479797114396e-01,0.000000000000e+00,9.787289685703e-01,-1.275322053800e-01,1.480153322552e-01,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,9.788105345278e-01,-1.271482362806e-01,1.480223551854e-01,0.000000000000e+00,9.790395096697e-01,-1.271757505565e-01,1.480569553539e-01,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,9.791189786169e-01,-1.263707048358e-01,1.480548820832e-01,0.000000000000e+00,9.793316733841e-01,-1.263975974870e-01,1.480870439854e-01,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,9.794004042519e-01,-1.261818582013e-01,1.480959981935e-01,0.000000000000e+00,9.796338253970e-01,-1.262066480597e-01,1.481312375907e-01,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,9.797337145517e-01,-1.252793750865e-01,1.481302500969e-01,0.000000000000e+00,9.799212968057e-01,-1.253014574938e-01,1.481586133957e-01,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,9.799707562703e-01,-1.248438169535e-01,1.481593702433e-01,0.000000000000e+00,9.801711105646e-01,-1.248688667344e-01,1.481896922921e-01,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,9.802345378533e-01,-1.243003729892e-01,1.481900560782e-01,0.000000000000e+00,9.804392772803e-01,-1.243256779396e-01,1.482210259546e-01,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,9.805136095330e-01,-1.234929408478e-01,1.482178853835e-01,0.000000000000e+00,9.807241780355e-01,-1.235188174277e-01,1.482497169871e-01,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,9.808133050026e-01,-1.229847717575e-01,1.482556497226e-01,0.000000000000e+00,9.810367876546e-01,-1.230126936736e-01,1.482894507763e-01,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,9.811558410027e-01,-1.222434212517e-01,1.482950404793e-01,0.000000000000e+00,9.813502984595e-01,-1.222679163913e-01,1.483244676991e-01,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,9.814257068730e-01,-1.214700834787e-01,1.483226383983e-01,0.000000000000e+00,9.816151511964e-01,-1.214933897214e-01,1.483512942669e-01,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,9.816887248482e-01,-1.208165026240e-01,1.483518265678e-01,0.000000000000e+00,9.819022934890e-01,-1.208432830417e-01,1.483841278201e-01,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,9.820306586329e-01,-1.200707950093e-01,1.483913731677e-01,0.000000000000e+00,9.822293563815e-01,-1.200952592473e-01,1.484214237367e-01,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,9.823328793285e-01,-1.191072631289e-01,1.484206551534e-01,0.000000000000e+00,9.825238569950e-01,-1.191305733361e-01,1.484495275073e-01,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,9.826223394266e-01,-1.183680027455e-01,1.484527123064e-01,0.000000000000e+00,9.828159942299e-01,-1.183918959151e-01,1.484819957386e-01,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,9.829318056247e-01,-1.176248958934e-01,1.484876892984e-01,0.000000000000e+00,9.831307791881e-01,-1.176490085872e-01,1.485177676081e-01,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,9.832737557560e-01,-1.166131895689e-01,1.485226875227e-01,0.000000000000e+00,9.834575713314e-01,-1.166355379413e-01,1.485504779480e-01,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,9.835654524074e-01,-1.156352251765e-01,1.485508848192e-01,0.000000000000e+00,9.837407783797e-01,-1.156561652836e-01,1.485773843914e-01,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,9.838359423390e-01,-1.147346393058e-01,1.485776865607e-01,0.000000000000e+00,9.840119205429e-01,-1.147556515727e-01,1.486042852968e-01,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,9.841155695979e-01,-1.138005837258e-01,1.486052187092e-01,0.000000000000e+00,9.842967700354e-01,-1.138222131276e-01,1.486326040262e-01,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,9.844273170240e-01,-1.128846083918e-01,1.486382000883e-01,0.000000000000e+00,9.846147945769e-01,-1.129065633210e-01,1.486665275842e-01,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,9.847803167259e-01,-1.116576067592e-01,1.486720034419e-01,0.000000000000e+00,9.849552396574e-01,-1.116779928166e-01,1.486984332542e-01,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,9.850840779016e-01,-1.105094776978e-01,1.486999805386e-01,0.000000000000e+00,9.852480678992e-01,-1.105283240611e-01,1.487247530614e-01,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,9.853522204051e-01,-1.094529653776e-01,1.487244146320e-01,0.000000000000e+00,9.855285689319e-01,-1.094732657218e-01,1.487510484880e-01,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,9.856838942534e-01,-1.083251508235e-01,1.487575864336e-01,0.000000000000e+00,9.858586606777e-01,-1.083450260182e-01,1.487839790308e-01,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,9.860235393889e-01,-1.071371863212e-01,1.487911054487e-01,0.000000000000e+00,9.861927716150e-01,-1.071562598324e-01,1.488166596293e-01,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,9.863492522275e-01,-1.059114922291e-01,1.488220946760e-01,0.000000000000e+00,9.865122896621e-01,-1.059296705999e-01,1.488467090854e-01,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,9.866558361268e-01,-1.046799062982e-01,1.488504248509e-01,0.000000000000e+00,9.868200379200e-01,-1.046979860287e-01,1.488752106086e-01,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,9.869898109039e-01,-1.033309242900e-01,1.488813984307e-01,0.000000000000e+00,9.871514705746e-01,-1.033484772167e-01,1.489057970852e-01,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,9.873417684002e-01,-1.018868723782e-01,1.489137692011e-01,0.000000000000e+00,9.874949236746e-01,-1.019032897368e-01,1.489368811180e-01,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,9.876611963587e-01,-1.004972707002e-01,1.489424644450e-01,0.000000000000e+00,9.878157728929e-01,-1.005136150867e-01,1.489657889032e-01,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,9.879657611563e-01,-9.903251975816e-02,1.489681204144e-01,0.000000000000e+00,9.881201860088e-01,-9.904854114849e-02,1.489914181644e-01,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,9.882732202148e-01,-9.751769804046e-02,1.489938452310e-01,0.000000000000e+00,9.884260866448e-01,-9.753335158031e-02,1.490169051794e-01,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,9.885782145865e-01,-9.597470542397e-02,1.490191066701e-01,0.000000000000e+00,9.887295818093e-01,-9.598997530908e-02,1.490419364945e-01,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,9.889209789814e-01,-9.440708124910e-02,1.490502791090e-01,0.000000000000e+00,9.890725225437e-01,-9.442199990544e-02,1.490731321609e-01,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,9.893039123174e-01,-9.256293848044e-02,1.490837845421e-01,0.000000000000e+00,9.894491358277e-01,-9.257700642775e-02,1.491056817509e-01,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,9.896528396908e-01,-9.079363819102e-02,1.491138638070e-01,0.000000000000e+00,9.897941061587e-01,-9.080708193396e-02,1.491351627628e-01,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,9.899487692145e-01,-8.904344024441e-02,1.491366779999e-01,0.000000000000e+00,9.900949378389e-01,-8.905709377843e-02,1.491587112918e-01,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,9.903059928542e-01,-8.721153487823e-02,1.491684546360e-01,0.000000000000e+00,9.904532032670e-01,-8.722487607444e-02,1.491906418817e-01,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,9.906881525261e-01,-8.497948401215e-02,1.491989246197e-01,0.000000000000e+00,9.908195442215e-01,-8.499106467307e-02,1.492187253374e-01,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,9.910135128764e-01,-8.301771112169e-02,1.492252101449e-01,0.000000000000e+00,9.911559701460e-01,-8.303011368823e-02,1.492466755592e-01,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,9.913873295456e-01,-8.096673057405e-02,1.492586405264e-01,0.000000000000e+00,9.915318695522e-01,-8.097887827480e-02,1.492804176992e-01,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,9.917715181857e-01,-7.843996833172e-02,1.492879876250e-01,0.000000000000e+00,9.919012457427e-01,-7.845049542660e-02,1.493075296938e-01,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,9.921117361759e-01,-7.622784981554e-02,1.493158860180e-01,0.000000000000e+00,9.922536194916e-01,-7.623912364986e-02,1.493372568723e-01,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,9.925206292298e-01,-7.372176101727e-02,1.493514806266e-01,0.000000000000e+00,9.926630930358e-01,-7.373274485810e-02,1.493729348348e-01,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,9.929148887522e-01,-7.103260989661e-02,1.493834821831e-01,0.000000000000e+00,9.930490367249e-01,-7.104251048247e-02,1.494036795947e-01,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,9.932780128801e-01,-6.853183256156e-02,1.494147216150e-01,0.000000000000e+00,9.934174224829e-01,-6.854171296144e-02,1.494357100046e-01,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,9.936791205006e-01,-6.536629679315e-02,1.494452397090e-01,0.000000000000e+00,9.938031098585e-01,-6.537468945989e-02,1.494639039956e-01,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,9.940504198152e-01,-6.259448239429e-02,1.494771247560e-01,0.000000000000e+00,9.941862130396e-01,-6.260335289246e-02,1.494975660030e-01,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,9.944579330951e-01,-5.944051862909e-02,1.495120709416e-01,0.000000000000e+00,9.945928740195e-01,-5.944890938861e-02,1.495323813864e-01,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,9.948298422341e-01,-5.610524670226e-02,1.495410713075e-01,0.000000000000e+00,9.949573496996e-01,-5.611269910088e-02,1.495602562985e-01,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,9.952249281194e-01,-5.298862608183e-02,1.495780818860e-01,0.000000000000e+00,9.953547020442e-01,-5.299574580748e-02,1.495976071241e-01,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,9.956075829076e-01,-4.901057996658e-02,1.496071343046e-01,0.000000000000e+00,9.957155764719e-01,-4.901602657141e-02,1.496233816268e-01,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,9.959488188227e-01,-4.560193514419e-02,1.496370362581e-01,0.000000000000e+00,9.960720115232e-01,-4.560779912960e-02,1.496555724937e-01,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,9.963379436229e-01,-4.177289483818e-02,1.496732194058e-01,0.000000000000e+00,9.964603998591e-01,-4.177825494108e-02,1.496916408724e-01,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,9.966773380354e-01,-3.752503805968e-02,1.497011275150e-01,0.000000000000e+00,9.967806817241e-01,-3.752906570488e-02,1.497166738161e-01,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,9.969712290325e-01,-3.364401541071e-02,1.497274483435e-01,0.000000000000e+00,9.970849433671e-01,-3.364803172107e-02,1.497445573513e-01,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,9.973162388520e-01,-2.926493754334e-02,1.497613077981e-01,0.000000000000e+00,9.974270402589e-01,-2.926835910381e-02,1.497779764252e-01,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,9.975691523139e-01,-2.454005748564e-02,1.497824137276e-01,0.000000000000e+00,9.976555819597e-01,-2.454225217143e-02,1.497954194818e-01,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,9.977534754547e-01,-2.012618007988e-02,1.497977435772e-01,0.000000000000e+00,9.978530336706e-01,-2.012829586974e-02,1.498127218182e-01,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,9.980214207565e-01,-1.556991446067e-02,1.498287753678e-01,0.000000000000e+00,9.981108792156e-01,-1.557141313421e-02,1.498422371357e-01,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,9.981805096087e-01,-1.006722326393e-02,1.498441306149e-01,0.000000000000e+00,9.982213044042e-01,-1.006765695032e-02,1.498502878012e-01,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,9.982229372811e-01,-5.006203694029e-03,1.498472652389e-01,0.000000000000e+00,9.982507225048e-01,-5.006361306215e-03,1.498514767631e-01,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,9.982450829439e-01,1.137073852945e-04,1.498510469699e-01,0.000000000000e+00,9.982574455454e-01,1.136742563336e-04,1.498529454778e-01,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,9.982425036933e-01,5.385944296302e-03,1.498548926433e-01,0.000000000000e+00,9.982570323742e-01,5.385976514484e-03,1.498571157571e-01,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,9.982457954970e-01,1.092350808529e-02,1.498646489075e-01,0.000000000000e+00,9.982742228538e-01,1.092375533603e-02,1.498689622941e-01,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,9.982708523087e-01,1.690500692470e-02,1.498830433231e-01,0.000000000000e+00,9.982842863383e-01,1.690514440733e-02,1.498851060423e-01,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,9.982000174249e-01,2.292036902590e-02,1.498922007421e-01,0.000000000000e+00,9.982300768986e-01,2.292102706227e-02,1.498967636034e-01,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,9.979445690791e-01,2.895612338771e-02,1.498791522544e-01,0.000000000000e+00,9.979849999095e-01,2.895729199210e-02,1.498852757177e-01,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,9.976255136246e-01,3.521800451451e-02,1.498630938947e-01,0.000000000000e+00,9.976649107469e-01,3.521937574995e-02,1.498690640595e-01,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,9.972659543323e-01,4.136050094955e-02,1.498461324250e-01,0.000000000000e+00,9.972864593097e-01,4.136134674732e-02,1.498492683762e-01,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,9.967571885541e-01,4.770231342725e-02,1.498135373237e-01,0.000000000000e+00,9.967652857625e-01,4.770270901660e-02,1.498148092996e-01,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,9.961789074791e-01,5.424130487942e-02,1.497787767762e-01,0.000000000000e+00,9.961719594265e-01,5.424089564163e-02,1.497777905554e-01,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,9.956109646420e-01,6.127601201028e-02,1.497562489983e-01,0.000000000000e+00,9.955928895205e-01,6.127482840091e-02,1.497535930140e-01,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,9.948069427437e-01,6.825242805373e-02,1.497044825531e-01,0.000000000000e+00,9.947775739580e-01,6.825045228897e-02,1.497001297723e-01,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,9.938030510098e-01,7.501871969187e-02,1.496275132063e-01,0.000000000000e+00,9.937529472733e-01,7.501491203219e-02,1.496200283329e-01,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,9.930718858623e-01,8.211245237611e-02,1.496033834052e-01,0.000000000000e+00,9.930067378431e-01,8.210677026634e-02,1.495936167804e-01,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,9.918455086992e-01,8.991321588887e-02,1.495200783872e-01,0.000000000000e+00,9.917608549815e-01,8.990555614313e-02,1.495073549025e-01,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,9.907185721390e-01,9.644761248203e-02,1.494450923331e-01,0.000000000000e+00,9.906181048618e-01,9.643752570185e-02,1.494299943170e-01,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,9.892267262927e-01,1.047424805750e-01,1.493477468692e-01,0.000000000000e+00,9.891156411058e-01,1.047307198220e-01,1.493310505225e-01,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,9.875952928962e-01,1.118803492859e-01,1.492220199074e-01,0.000000000000e+00,9.874682615775e-01,1.118658191655e-01,1.492029216826e-01,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,9.863011156186e-01,1.194865914249e-01,1.491624159252e-01,0.000000000000e+00,9.861578021228e-01,1.194689486832e-01,1.491408342166e-01,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,9.843748071200e-01,1.278143591372e-01,1.490299136584e-01,0.000000000000e+00,9.842113769117e-01,1.277931797082e-01,1.490052571890e-01,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,9.822305013887e-01,1.355503905148e-01,1.488649218521e-01,0.000000000000e+00,9.820445199158e-01,1.355247056311e-01,1.488368453085e-01,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,9.800868650152e-01,1.434346986738e-01,1.487126950667e-01,0.000000000000e+00,9.798761545414e-01,1.434037806076e-01,1.486808531060e-01,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,9.779568309098e-01,1.512818631742e-01,1.485703904861e-01,0.000000000000e+00,9.777071531838e-01,1.512433861173e-01,1.485325789190e-01,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,9.757594587947e-01,1.596058417320e-01,1.484409737075e-01,0.000000000000e+00,9.754942572652e-01,1.595622410210e-01,1.484007466931e-01,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,9.730470243290e-01,1.685041146555e-01,1.482595478682e-01,0.000000000000e+00,9.727571481405e-01,1.684535291310e-01,1.482154732127e-01,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,9.701800715396e-01,1.765628624460e-01,1.480467505686e-01,0.000000000000e+00,9.698490543636e-01,1.765028944280e-01,1.479963771561e-01,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,9.673427526253e-01,1.851984230900e-01,1.478644673418e-01,0.000000000000e+00,9.669892609235e-01,1.851311894905e-01,1.478105824822e-01,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,9.639234798500e-01,1.941551937955e-01,1.476182481311e-01,0.000000000000e+00,9.635460227474e-01,1.940785867989e-01,1.475605564840e-01,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,9.604369115596e-01,2.027733621860e-01,1.473654219175e-01,0.000000000000e+00,9.600224103439e-01,2.026852481911e-01,1.473019521622e-01,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,9.571918888416e-01,2.114007078519e-01,1.471601868862e-01,0.000000000000e+00,9.567286967215e-01,2.112992566569e-01,1.470891579990e-01,bc-4
