x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
5.706248713300e-02,-3.757739142348e-02,2.650188922181e-01,9.642432197156e-01,3.893681779537e-04,-1.103865115111e-04,6.059822334572e-05,-3.237571437421e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,-3.847023560835e-02,2.549638131157e-01,9.669505954295e-01,3.762737752183e-04,-1.026090831082e-04,5.839856334504e-05,-3.119970338923e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,-3.933483005994e-02,2.444061276869e-01,9.696729576249e-01,3.634902781407e-04,-9.523213308148e-05,5.626506897063e-05,-3.005901064369e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,-4.019155965795e-02,2.350820497313e-01,9.719755294729e-01,3.522045735331e-04,-8.871785180096e-05,5.438661617303e-05,-2.905504004636e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,-4.108705697783e-02,2.253382946276e-01,9.742805822628e-01,3.418598336676e-04,-8.272155459547e-05,5.266847060940e-05,-2.813641479090e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,-4.198969335521e-02,2.156589645403e-01,9.764687455384e-01,3.320040052073e-04,-7.691770428207e-05,5.103299944925e-05,-2.726210903688e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,-4.285285651807e-02,2.065718626304e-01,9.784314312048e-01,3.212070689078e-04,-7.131294469558e-05,4.927157002139e-05,-2.632067385977e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,-4.374023495831e-02,1.974555767977e-01,9.803118356888e-01,3.103995883986e-04,-6.612530766523e-05,4.752568340157e-05,-2.538751339272e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,-4.465804016847e-02,1.880360518407e-01,9.821621267429e-01,3.004871513831e-04,-6.119822793227e-05,4.592268070675e-05,-2.453058538632e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,-4.554103846387e-02,1.790491318666e-01,9.838401335470e-01,2.907338259152e-04,-5.657001116040e-05,4.435553756367e-05,-2.369298446238e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
